year,data_type,source_index,destination_index,value
2019,biomass_forecast,68,,0.1796396498
2019,biomass_forecast,69,,11.7038266
2019,biomass_forecast,70,,111.5825442
2019,biomass_forecast,71,,172.1634082
2019,biomass_forecast,72,,111.6298473
2019,biomass_forecast,73,,99.06884099
2019,biomass_forecast,74,,154.0062276
2019,biomass_forecast,75,,185.327572
2019,biomass_forecast,76,,118.261718
2019,biomass_forecast,77,,110.1366233
2019,biomass_forecast,78,,188.9807003
2019,biomass_forecast,79,,187.4332418
2019,biomass_forecast,80,,108.7041732
2019,biomass_forecast,81,,34.99317775
2019,biomass_forecast,82,,45.43630471
2019,biomass_forecast,83,,27.25683015
2019,biomass_forecast,84,,76.36875481
2019,biomass_forecast,85,,47.22815582
2019,biomass_forecast,86,,5.563369277
2019,biomass_forecast,87,,12.43439817
2019,biomass_forecast,88,,42.09399078
2019,biomass_forecast,89,,8.370810368
2019,biomass_forecast,90,,0.125630841
2019,biomass_forecast,91,,2.399685326
2019,biomass_forecast,92,,83.06835461
2019,biomass_forecast,93,,151.0450156
2019,biomass_forecast,94,,133.2803842
2019,biomass_forecast,95,,84.7689277
2019,biomass_forecast,96,,166.8072402
2019,biomass_forecast,97,,153.9039535
2019,biomass_forecast,98,,123.7739939
2019,biomass_forecast,99,,132.5777704
2019,biomass_forecast,100,,115.0881958
2019,biomass_forecast,101,,209.7241441
2019,biomass_forecast,102,,156.4196843
2019,biomass_forecast,103,,114.8554787
2019,biomass_forecast,104,,145.431963
2019,biomass_forecast,105,,144.7074424
2019,biomass_forecast,106,,122.8784899
2019,biomass_forecast,107,,79.58807791
2019,biomass_forecast,108,,9.367647613
2019,biomass_forecast,109,,6.036463198
2019,biomass_forecast,110,,5.101296014
2019,biomass_forecast,111,,4.960297103
2019,biomass_forecast,112,,4.938027176
2019,biomass_forecast,113,,19.91981317
2019,biomass_forecast,114,,16.27525907
2019,biomass_forecast,115,,1.301957543
2019,biomass_forecast,116,,0.02544231683
2019,biomass_forecast,117,,0.6065688617
2019,biomass_forecast,118,,24.60070648
2019,biomass_forecast,119,,92.94878289
2019,biomass_forecast,120,,81.0378058
2019,biomass_forecast,121,,99.96089166
2019,biomass_forecast,122,,228.6789025
2019,biomass_forecast,123,,142.6147022
2019,biomass_forecast,124,,165.3191249
2019,biomass_forecast,125,,123.8123472
2019,biomass_forecast,126,,119.9553924
2019,biomass_forecast,127,,114.8712671
2019,biomass_forecast,128,,130.9829446
2019,biomass_forecast,129,,174.4297546
2019,biomass_forecast,130,,176.584733
2019,biomass_forecast,131,,129.0150078
2019,biomass_forecast,132,,120.194419
2019,biomass_forecast,133,,132.0990344
2019,biomass_forecast,134,,42.21672193
2019,biomass_forecast,135,,37.55016752
2019,biomass_forecast,136,,18.12865255
2019,biomass_forecast,137,,5.371257164
2019,biomass_forecast,138,,18.6404071
2019,biomass_forecast,139,,37.51501222
2019,biomass_forecast,140,,8.604876237
2019,biomass_forecast,141,,1.49376702
2019,biomass_forecast,142,,0.1915119177
2019,biomass_forecast,143,,26.64342539
2019,biomass_forecast,144,,75.02015892
2019,biomass_forecast,145,,102.8340855
2019,biomass_forecast,146,,121.4970926
2019,biomass_forecast,147,,187.1728941
2019,biomass_forecast,148,,141.3497952
2019,biomass_forecast,149,,119.7795341
2019,biomass_forecast,150,,117.3474483
2019,biomass_forecast,151,,116.3448061
2019,biomass_forecast,152,,106.3966878
2019,biomass_forecast,153,,155.5582801
2019,biomass_forecast,154,,168.9249848
2019,biomass_forecast,155,,189.2538714
2019,biomass_forecast,156,,160.7603668
2019,biomass_forecast,157,,129.3508483
2019,biomass_forecast,158,,181.0068036
2019,biomass_forecast,159,,128.5429663
2019,biomass_forecast,160,,52.36726178
2019,biomass_forecast,161,,13.28107424
2019,biomass_forecast,162,,8.005379394
2019,biomass_forecast,163,,50.79494474
2019,biomass_forecast,164,,171.7301489
2019,biomass_forecast,165,,65.33868921
2019,biomass_forecast,166,,21.24613618
2019,biomass_forecast,167,,0.1183392062
2019,biomass_forecast,168,,0.2831241898
2019,biomass_forecast,169,,13.41296689
2019,biomass_forecast,170,,66.98654127
2019,biomass_forecast,171,,82.85482014
2019,biomass_forecast,172,,94.82093769
2019,biomass_forecast,173,,134.8975888
2019,biomass_forecast,174,,140.5760567
2019,biomass_forecast,175,,107.760071
2019,biomass_forecast,176,,108.4816554
2019,biomass_forecast,177,,101.395336
2019,biomass_forecast,178,,141.936785
2019,biomass_forecast,179,,164.120179
2019,biomass_forecast,180,,245.3795753
2019,biomass_forecast,181,,197.5291945
2019,biomass_forecast,182,,107.5361109
2019,biomass_forecast,183,,101.2607317
2019,biomass_forecast,184,,95.5240518
2019,biomass_forecast,185,,83.60173041
2019,biomass_forecast,186,,98.96918295
2019,biomass_forecast,187,,62.84278766
2019,biomass_forecast,188,,13.44301522
2019,biomass_forecast,189,,63.70759305
2019,biomass_forecast,190,,175.9324592
2019,biomass_forecast,191,,138.7038947
2019,biomass_forecast,192,,48.04686598
2019,biomass_forecast,193,,16.96803892
2019,biomass_forecast,194,,3.732728931
2019,biomass_forecast,195,,1.153503617
2019,biomass_forecast,196,,0.4859747293
2019,biomass_forecast,197,,2.309324286
2019,biomass_forecast,198,,2.715598933
2019,biomass_forecast,199,,9.059949256
2019,biomass_forecast,200,,31.65149301
2019,biomass_forecast,201,,24.72013119
2019,biomass_forecast,202,,6.71097957
2019,biomass_forecast,203,,0.0132763562
2019,biomass_forecast,204,,0.01840559798
2019,biomass_forecast,205,,0.00889695326
2019,biomass_forecast,206,,0.2547455496
2019,biomass_forecast,207,,1.31123407
2019,biomass_forecast,208,,67.59700596
2019,biomass_forecast,209,,77.27498603
2019,biomass_forecast,210,,64.15464749
2019,biomass_forecast,211,,92.70132028
2019,biomass_forecast,212,,237.0282911
2019,biomass_forecast,213,,141.8079264
2019,biomass_forecast,214,,95.46447114
2019,biomass_forecast,215,,93.68834245
2019,biomass_forecast,216,,124.4472619
2019,biomass_forecast,217,,152.167603
2019,biomass_forecast,218,,232.288769
2019,biomass_forecast,219,,238.6636542
2019,biomass_forecast,220,,251.8673579
2019,biomass_forecast,221,,172.6977418
2019,biomass_forecast,222,,166.3209678
2019,biomass_forecast,223,,156.4790514
2019,biomass_forecast,224,,161.4841463
2019,biomass_forecast,225,,202.7196357
2019,biomass_forecast,226,,107.5072307
2019,biomass_forecast,227,,90.99689506
2019,biomass_forecast,228,,155.2323565
2019,biomass_forecast,229,,247.709202
2019,biomass_forecast,230,,265.3454612
2019,biomass_forecast,231,,72.27387511
2019,biomass_forecast,232,,15.94419255
2019,biomass_forecast,233,,23.02056507
2019,biomass_forecast,234,,22.37466883
2019,biomass_forecast,235,,1.525356753
2019,biomass_forecast,236,,14.34086648
2019,biomass_forecast,237,,16.49655899
2019,biomass_forecast,238,,15.41339838
2019,biomass_forecast,239,,16.43168715
2019,biomass_forecast,240,,36.11583119
2019,biomass_forecast,241,,123.1212459
2019,biomass_forecast,242,,57.43677883
2019,biomass_forecast,243,,8.881638918
2019,biomass_forecast,244,,4.591399439
2019,biomass_forecast,245,,0.06677127623
2019,biomass_forecast,246,,4.407494156
2019,biomass_forecast,247,,4.288329715
2019,biomass_forecast,248,,14.18962922
2019,biomass_forecast,249,,80.48190256
2019,biomass_forecast,250,,61.10675269
2019,biomass_forecast,251,,103.8502199
2019,biomass_forecast,252,,119.9030752
2019,biomass_forecast,253,,234.8101751
2019,biomass_forecast,254,,174.0502253
2019,biomass_forecast,255,,98.77894989
2019,biomass_forecast,256,,133.4099322
2019,biomass_forecast,257,,266.4645098
2019,biomass_forecast,258,,204.8274296
2019,biomass_forecast,259,,183.6758888
2019,biomass_forecast,260,,279.7535606
2019,biomass_forecast,261,,256.3148198
2019,biomass_forecast,262,,186.0892582
2019,biomass_forecast,263,,200.8032286
2019,biomass_forecast,264,,150.1639263
2019,biomass_forecast,265,,181.0783702
2019,biomass_forecast,266,,215.7515475
2019,biomass_forecast,267,,155.5018756
2019,biomass_forecast,268,,220.9817257
2019,biomass_forecast,269,,215.7463952
2019,biomass_forecast,270,,173.0426051
2019,biomass_forecast,271,,220.8680983
2019,biomass_forecast,272,,165.0937966
2019,biomass_forecast,273,,40.64774853
2019,biomass_forecast,274,,58.78231423
2019,biomass_forecast,275,,8.674176088
2019,biomass_forecast,276,,0.0005342906316
2019,biomass_forecast,277,,3.691853128
2019,biomass_forecast,278,,10.43260906
2019,biomass_forecast,279,,1.794132256
2019,biomass_forecast,280,,0.1235228103
2019,biomass_forecast,281,,0.0017196368
2019,biomass_forecast,282,,18.70524279
2019,biomass_forecast,283,,36.93177885
2019,biomass_forecast,284,,15.63146289
2019,biomass_forecast,285,,1.182866784
2019,biomass_forecast,286,,11.87267698
2019,biomass_forecast,287,,38.25194676
2019,biomass_forecast,288,,12.88191524
2019,biomass_forecast,289,,45.96910981
2019,biomass_forecast,290,,13.40302849
2019,biomass_forecast,291,,61.45769815
2019,biomass_forecast,292,,135.8944835
2019,biomass_forecast,293,,124.1185715
2019,biomass_forecast,294,,178.6325471
2019,biomass_forecast,295,,194.1816696
2019,biomass_forecast,296,,238.6579812
2019,biomass_forecast,297,,238.5898928
2019,biomass_forecast,298,,255.4422701
2019,biomass_forecast,299,,254.4464892
2019,biomass_forecast,300,,273.9664141
2019,biomass_forecast,301,,342.1426539
2019,biomass_forecast,302,,189.4141316
2019,biomass_forecast,303,,274.0976771
2019,biomass_forecast,304,,238.8377938
2019,biomass_forecast,305,,244.8298477
2019,biomass_forecast,306,,219.2871602
2019,biomass_forecast,307,,223.4145734
2019,biomass_forecast,308,,175.0329716
2019,biomass_forecast,309,,314.7644609
2019,biomass_forecast,310,,229.9629842
2019,biomass_forecast,311,,148.2135562
2019,biomass_forecast,312,,76.68962022
2019,biomass_forecast,313,,117.769467
2019,biomass_forecast,314,,117.3786602
2019,biomass_forecast,315,,13.92516282
2019,biomass_forecast,316,,0.3535371802
2019,biomass_forecast,317,,5.534538717
2019,biomass_forecast,318,,5.171336609
2019,biomass_forecast,319,,9.721704341
2019,biomass_forecast,320,,13.20443035
2019,biomass_forecast,321,,4.096148103
2019,biomass_forecast,322,,20.31860548
2019,biomass_forecast,323,,75.30995176
2019,biomass_forecast,324,,87.36945814
2019,biomass_forecast,325,,24.3932109
2019,biomass_forecast,326,,1.282983631
2019,biomass_forecast,327,,0.01221805219
2019,biomass_forecast,328,,0.7507057023
2019,biomass_forecast,329,,0.4803147423
2019,biomass_forecast,330,,0.273811143
2019,biomass_forecast,331,,8.51637644
2019,biomass_forecast,332,,8.051355865
2019,biomass_forecast,333,,70.87513101
2019,biomass_forecast,334,,155.2579896
2019,biomass_forecast,335,,107.866992
2019,biomass_forecast,336,,160.1066816
2019,biomass_forecast,337,,285.8212909
2019,biomass_forecast,338,,239.9018662
2019,biomass_forecast,339,,242.0347712
2019,biomass_forecast,340,,321.2898799
2019,biomass_forecast,341,,269.0188062
2019,biomass_forecast,342,,263.7325852
2019,biomass_forecast,343,,213.7042983
2019,biomass_forecast,344,,161.5782139
2019,biomass_forecast,345,,257.6925551
2019,biomass_forecast,346,,167.6323818
2019,biomass_forecast,347,,223.3169019
2019,biomass_forecast,348,,293.6802378
2019,biomass_forecast,349,,267.3115025
2019,biomass_forecast,350,,173.3379433
2019,biomass_forecast,351,,272.3564726
2019,biomass_forecast,352,,187.3960916
2019,biomass_forecast,353,,60.90321401
2019,biomass_forecast,354,,39.79562093
2019,biomass_forecast,355,,167.1243363
2019,biomass_forecast,356,,181.1539367
2019,biomass_forecast,357,,32.14547873
2019,biomass_forecast,358,,24.30069348
2019,biomass_forecast,359,,0.206918626
2019,biomass_forecast,360,,0.7013563536
2019,biomass_forecast,361,,0.6553240813
2019,biomass_forecast,362,,0.6437451344
2019,biomass_forecast,363,,1.549007879
2019,biomass_forecast,364,,9.463266526
2019,biomass_forecast,365,,12.1653698
2019,biomass_forecast,366,,1.449782581
2019,biomass_forecast,367,,40.65355458
2019,biomass_forecast,368,,132.621813
2019,biomass_forecast,369,,75.81363783
2019,biomass_forecast,370,,28.04978849
2019,biomass_forecast,371,,51.36640557
2019,biomass_forecast,372,,22.25454743
2019,biomass_forecast,373,,10.61513612
2019,biomass_forecast,374,,9.46870839
2019,biomass_forecast,375,,33.85109204
2019,biomass_forecast,376,,117.2273498
2019,biomass_forecast,377,,130.1967841
2019,biomass_forecast,378,,129.0415416
2019,biomass_forecast,379,,127.2268231
2019,biomass_forecast,380,,303.5214103
2019,biomass_forecast,381,,244.8726228
2019,biomass_forecast,382,,151.7275754
2019,biomass_forecast,383,,182.9140407
2019,biomass_forecast,384,,152.233159
2019,biomass_forecast,385,,170.5529101
2019,biomass_forecast,386,,180.0705085
2019,biomass_forecast,387,,137.1267767
2019,biomass_forecast,388,,193.9788029
2019,biomass_forecast,389,,234.0000984
2019,biomass_forecast,390,,259.1419587
2019,biomass_forecast,391,,186.8589011
2019,biomass_forecast,392,,167.3385846
2019,biomass_forecast,393,,176.1647079
2019,biomass_forecast,394,,187.7602697
2019,biomass_forecast,395,,136.0988653
2019,biomass_forecast,396,,201.4493611
2019,biomass_forecast,397,,85.73321043
2019,biomass_forecast,398,,73.20647672
2019,biomass_forecast,399,,134.2958462
2019,biomass_forecast,400,,94.15687018
2019,biomass_forecast,401,,150.8156627
2019,biomass_forecast,402,,28.43867772
2019,biomass_forecast,403,,2.613345943
2019,biomass_forecast,404,,0.4504106883
2019,biomass_forecast,405,,1.361517686
2019,biomass_forecast,406,,0.0532245438
2019,biomass_forecast,407,,4.085191954
2019,biomass_forecast,408,,2.57863108
2019,biomass_forecast,409,,3.731892628
2019,biomass_forecast,410,,11.62723396
2019,biomass_forecast,411,,8.07280838
2019,biomass_forecast,412,,0.7184039947
2019,biomass_forecast,413,,0.4894904373
2019,biomass_forecast,414,,0.008596609996
2019,biomass_forecast,415,,0.153664461
2019,biomass_forecast,416,,38.2007897
2019,biomass_forecast,417,,87.3787185
2019,biomass_forecast,418,,102.8213931
2019,biomass_forecast,419,,77.53820046
2019,biomass_forecast,420,,24.02065354
2019,biomass_forecast,421,,45.95089458
2019,biomass_forecast,422,,56.05345241
2019,biomass_forecast,423,,20.95402565
2019,biomass_forecast,424,,4.469659892
2019,biomass_forecast,425,,2.286646724
2019,biomass_forecast,426,,2.17954888
2019,biomass_forecast,427,,17.07016491
2019,biomass_forecast,428,,93.76852188
2019,biomass_forecast,429,,118.8709507
2019,biomass_forecast,430,,147.0827137
2019,biomass_forecast,431,,163.4606474
2019,biomass_forecast,432,,239.1750725
2019,biomass_forecast,433,,106.8364772
2019,biomass_forecast,434,,106.270832
2019,biomass_forecast,435,,137.3464767
2019,biomass_forecast,436,,189.072137
2019,biomass_forecast,437,,261.5973879
2019,biomass_forecast,438,,210.6820738
2019,biomass_forecast,439,,236.6959886
2019,biomass_forecast,440,,262.1192001
2019,biomass_forecast,441,,287.8196074
2019,biomass_forecast,442,,278.7253145
2019,biomass_forecast,443,,257.3148021
2019,biomass_forecast,444,,93.99698308
2019,biomass_forecast,445,,134.0011922
2019,biomass_forecast,446,,208.1125274
2019,biomass_forecast,447,,256.5972084
2019,biomass_forecast,448,,131.1457278
2019,biomass_forecast,449,,148.8557042
2019,biomass_forecast,450,,124.2038407
2019,biomass_forecast,451,,102.1704284
2019,biomass_forecast,452,,162.6805302
2019,biomass_forecast,453,,84.33393615
2019,biomass_forecast,454,,69.84831129
2019,biomass_forecast,455,,0.1145616033
2019,biomass_forecast,456,,0.4007303589
2019,biomass_forecast,457,,0.2679012644
2019,biomass_forecast,458,,4.613300741
2019,biomass_forecast,459,,6.971023993
2019,biomass_forecast,460,,38.55786173
2019,biomass_forecast,461,,1.628192808
2019,biomass_forecast,462,,3.322479451
2019,biomass_forecast,463,,34.33165797
2019,biomass_forecast,464,,21.07908478
2019,biomass_forecast,465,,55.50226169
2019,biomass_forecast,466,,91.64952286
2019,biomass_forecast,467,,2.753715167
2019,biomass_forecast,468,,30.10898628
2019,biomass_forecast,469,,5.616624286
2019,biomass_forecast,470,,0.1798664882
2019,biomass_forecast,471,,0.2351227917
2019,biomass_forecast,472,,15.63581718
2019,biomass_forecast,473,,10.0041781
2019,biomass_forecast,474,,30.85280555
2019,biomass_forecast,475,,28.02238386
2019,biomass_forecast,476,,2.080960667
2019,biomass_forecast,477,,12.61120879
2019,biomass_forecast,478,,43.59378982
2019,biomass_forecast,479,,24.75770944
2019,biomass_forecast,480,,1.644630628
2019,biomass_forecast,481,,1.190070133
2019,biomass_forecast,482,,7.248550929
2019,biomass_forecast,483,,131.4363634
2019,biomass_forecast,484,,268.9237271
2019,biomass_forecast,485,,241.435852
2019,biomass_forecast,486,,129.0036216
2019,biomass_forecast,487,,316.8997871
2019,biomass_forecast,488,,272.9121939
2019,biomass_forecast,489,,141.9714101
2019,biomass_forecast,490,,163.0900074
2019,biomass_forecast,491,,245.1624942
2019,biomass_forecast,492,,245.7502541
2019,biomass_forecast,493,,271.987189
2019,biomass_forecast,494,,284.1454422
2019,biomass_forecast,495,,284.823762
2019,biomass_forecast,496,,316.6081727
2019,biomass_forecast,497,,307.8225614
2019,biomass_forecast,498,,212.6022694
2019,biomass_forecast,499,,177.9308588
2019,biomass_forecast,500,,221.934044
2019,biomass_forecast,501,,288.081849
2019,biomass_forecast,502,,259.2845486
2019,biomass_forecast,503,,175.1977869
2019,biomass_forecast,504,,134.4334306
2019,biomass_forecast,505,,82.91673115
2019,biomass_forecast,506,,108.0232987
2019,biomass_forecast,507,,114.1545424
2019,biomass_forecast,508,,146.5208343
2019,biomass_forecast,509,,116.5191686
2019,biomass_forecast,510,,24.94851744
2019,biomass_forecast,511,,21.47120371
2019,biomass_forecast,512,,2.766576612
2019,biomass_forecast,513,,0.09640810493
2019,biomass_forecast,514,,1.691632856
2019,biomass_forecast,515,,3.316251236
2019,biomass_forecast,516,,7.497186867
2019,biomass_forecast,517,,0.07172821411
2019,biomass_forecast,518,,6.529935125
2019,biomass_forecast,519,,23.57858676
2019,biomass_forecast,520,,15.78793613
2019,biomass_forecast,521,,7.885559452
2019,biomass_forecast,522,,0.4442556552
2019,biomass_forecast,523,,0.0001206600133
2019,biomass_forecast,524,,0.2637182108
2019,biomass_forecast,525,,4.980691313
2019,biomass_forecast,526,,23.3773341
2019,biomass_forecast,527,,40.95174419
2019,biomass_forecast,528,,2.93907702
2019,biomass_forecast,529,,51.48148968
2019,biomass_forecast,530,,20.36673876
2019,biomass_forecast,531,,20.71160932
2019,biomass_forecast,532,,28.92997199
2019,biomass_forecast,533,,109.7697085
2019,biomass_forecast,534,,41.21803103
2019,biomass_forecast,535,,44.28946156
2019,biomass_forecast,536,,82.00607904
2019,biomass_forecast,537,,50.83536274
2019,biomass_forecast,538,,13.0122467
2019,biomass_forecast,539,,1.817261495
2019,biomass_forecast,540,,26.11088796
2019,biomass_forecast,541,,19.15280208
2019,biomass_forecast,542,,0.07599351482
2019,biomass_forecast,543,,15.06094499
2019,biomass_forecast,544,,215.5134193
2019,biomass_forecast,545,,256.4513656
2019,biomass_forecast,546,,435.5638484
2019,biomass_forecast,547,,427.5054641
2019,biomass_forecast,548,,230.754275
2019,biomass_forecast,549,,204.7998033
2019,biomass_forecast,550,,226.2986322
2019,biomass_forecast,551,,238.77237
2019,biomass_forecast,552,,209.4259361
2019,biomass_forecast,553,,215.5889827
2019,biomass_forecast,554,,279.8158352
2019,biomass_forecast,555,,355.8317237
2019,biomass_forecast,556,,282.8279065
2019,biomass_forecast,557,,242.6522033
2019,biomass_forecast,558,,205.3831108
2019,biomass_forecast,559,,229.8898925
2019,biomass_forecast,560,,248.3355081
2019,biomass_forecast,561,,234.4717867
2019,biomass_forecast,562,,266.0919277
2019,biomass_forecast,563,,144.9139227
2019,biomass_forecast,564,,152.2562916
2019,biomass_forecast,565,,180.0584756
2019,biomass_forecast,566,,112.596447
2019,biomass_forecast,567,,130.1833824
2019,biomass_forecast,568,,159.1405476
2019,biomass_forecast,569,,107.5668867
2019,biomass_forecast,570,,38.37087421
2019,biomass_forecast,571,,25.50862492
2019,biomass_forecast,572,,6.824193031
2019,biomass_forecast,573,,1.763963938
2019,biomass_forecast,574,,5.152588828
2019,biomass_forecast,575,,8.299827221
2019,biomass_forecast,576,,2.930888404
2019,biomass_forecast,577,,3.976860357
2019,biomass_forecast,578,,32.03694445
2019,biomass_forecast,579,,17.47570914
2019,biomass_forecast,580,,3.145645782
2019,biomass_forecast,581,,4.570947728
2019,biomass_forecast,582,,10.4893594
2019,biomass_forecast,583,,11.7572167
2019,biomass_forecast,584,,0.2628121307
2019,biomass_forecast,585,,2.551014993
2019,biomass_forecast,586,,4.355517745
2019,biomass_forecast,587,,39.50070689
2019,biomass_forecast,588,,30.14582278
2019,biomass_forecast,589,,79.33191606
2019,biomass_forecast,590,,100.9339681
2019,biomass_forecast,591,,75.42115147
2019,biomass_forecast,592,,54.92826901
2019,biomass_forecast,593,,120.739886
2019,biomass_forecast,594,,66.211548
2019,biomass_forecast,595,,75.29840212
2019,biomass_forecast,596,,193.7715127
2019,biomass_forecast,597,,242.8462636
2019,biomass_forecast,598,,89.0466526
2019,biomass_forecast,599,,11.8296779
2019,biomass_forecast,600,,60.22872552
2019,biomass_forecast,601,,7.24828109
2019,biomass_forecast,602,,0.008007915539
2019,biomass_forecast,603,,0.4389453737
2019,biomass_forecast,604,,75.57289914
2019,biomass_forecast,605,,300.502078
2019,biomass_forecast,606,,547.1529807
2019,biomass_forecast,607,,358.4984751
2019,biomass_forecast,608,,232.1810157
2019,biomass_forecast,609,,217.3193626
2019,biomass_forecast,610,,198.5933378
2019,biomass_forecast,611,,203.0553669
2019,biomass_forecast,612,,176.2007258
2019,biomass_forecast,613,,139.1095303
2019,biomass_forecast,614,,177.8570251
2019,biomass_forecast,615,,308.5367775
2019,biomass_forecast,616,,298.560613
2019,biomass_forecast,617,,168.7696757
2019,biomass_forecast,618,,286.9712067
2019,biomass_forecast,619,,204.5526901
2019,biomass_forecast,620,,197.4009702
2019,biomass_forecast,621,,160.4508071
2019,biomass_forecast,622,,197.8440414
2019,biomass_forecast,623,,165.3147553
2019,biomass_forecast,624,,165.8412324
2019,biomass_forecast,625,,209.2231028
2019,biomass_forecast,626,,48.08859797
2019,biomass_forecast,627,,114.1626866
2019,biomass_forecast,628,,118.6791827
2019,biomass_forecast,629,,137.6706594
2019,biomass_forecast,630,,82.44197435
2019,biomass_forecast,631,,46.03802981
2019,biomass_forecast,632,,13.14381108
2019,biomass_forecast,633,,21.05957546
2019,biomass_forecast,634,,23.20577696
2019,biomass_forecast,635,,4.267899957
2019,biomass_forecast,636,,14.07841807
2019,biomass_forecast,637,,64.49030979
2019,biomass_forecast,638,,6.789342489
2019,biomass_forecast,639,,33.31642696
2019,biomass_forecast,640,,27.17535872
2019,biomass_forecast,641,,27.75773963
2019,biomass_forecast,642,,38.97683185
2019,biomass_forecast,643,,8.335159684
2019,biomass_forecast,644,,25.00387249
2019,biomass_forecast,645,,30.78440801
2019,biomass_forecast,646,,7.603256007
2019,biomass_forecast,647,,61.86816829
2019,biomass_forecast,648,,13.54477758
2019,biomass_forecast,649,,26.17798648
2019,biomass_forecast,650,,30.42336899
2019,biomass_forecast,651,,57.75283218
2019,biomass_forecast,652,,66.48956992
2019,biomass_forecast,653,,88.08366409
2019,biomass_forecast,654,,20.08442094
2019,biomass_forecast,655,,17.33693001
2019,biomass_forecast,656,,11.77448256
2019,biomass_forecast,657,,0.4015459578
2019,biomass_forecast,658,,53.83025086
2019,biomass_forecast,659,,122.2694332
2019,biomass_forecast,660,,23.95974119
2019,biomass_forecast,661,,0.9528260983
2019,biomass_forecast,662,,1.465368212
2019,biomass_forecast,663,,0.8287916667
2019,biomass_forecast,664,,9.647232327
2019,biomass_forecast,665,,14.71959128
2019,biomass_forecast,666,,14.11534644
2019,biomass_forecast,667,,2.388110971
2019,biomass_forecast,668,,7.556038471
2019,biomass_forecast,669,,0.4072851314
2019,biomass_forecast,670,,13.20291196
2019,biomass_forecast,671,,162.897866
2019,biomass_forecast,672,,335.6255424
2019,biomass_forecast,673,,410.3314197
2019,biomass_forecast,674,,283.0196346
2019,biomass_forecast,675,,278.1176193
2019,biomass_forecast,676,,199.6765597
2019,biomass_forecast,677,,159.1028126
2019,biomass_forecast,678,,139.1202854
2019,biomass_forecast,679,,166.9502187
2019,biomass_forecast,680,,165.7464246
2019,biomass_forecast,681,,210.9072179
2019,biomass_forecast,682,,166.7281571
2019,biomass_forecast,683,,97.46854402
2019,biomass_forecast,684,,224.5976209
2019,biomass_forecast,685,,176.7265586
2019,biomass_forecast,686,,183.8755572
2019,biomass_forecast,687,,192.2695733
2019,biomass_forecast,688,,173.1779075
2019,biomass_forecast,689,,148.1893941
2019,biomass_forecast,690,,202.5152136
2019,biomass_forecast,691,,224.4252126
2019,biomass_forecast,692,,88.24029089
2019,biomass_forecast,693,,75.90675973
2019,biomass_forecast,694,,71.46423296
2019,biomass_forecast,695,,133.6335462
2019,biomass_forecast,696,,133.4309631
2019,biomass_forecast,697,,133.4810788
2019,biomass_forecast,698,,46.10625037
2019,biomass_forecast,699,,93.21273743
2019,biomass_forecast,700,,49.92000819
2019,biomass_forecast,701,,10.35581171
2019,biomass_forecast,702,,0.9582731362
2019,biomass_forecast,703,,0.8783938295
2019,biomass_forecast,704,,1.313594242
2019,biomass_forecast,705,,40.2377053
2019,biomass_forecast,706,,56.63934946
2019,biomass_forecast,707,,42.42489877
2019,biomass_forecast,708,,35.60396861
2019,biomass_forecast,709,,28.3125569
2019,biomass_forecast,710,,24.28316456
2019,biomass_forecast,711,,38.49049375
2019,biomass_forecast,712,,73.46471636
2019,biomass_forecast,713,,12.73514054
2019,biomass_forecast,714,,1.193663208
2019,biomass_forecast,715,,17.14714428
2019,biomass_forecast,716,,13.24684907
2019,biomass_forecast,717,,10.78502315
2019,biomass_forecast,718,,5.888665373
2019,biomass_forecast,719,,18.20490502
2019,biomass_forecast,720,,43.60473812
2019,biomass_forecast,721,,18.4271993
2019,biomass_forecast,722,,5.222212845
2019,biomass_forecast,723,,0.01179844456
2019,biomass_forecast,724,,0.09873651578
2019,biomass_forecast,725,,1.169334544
2019,biomass_forecast,726,,2.802483916
2019,biomass_forecast,727,,66.13539473
2019,biomass_forecast,728,,98.71801247
2019,biomass_forecast,729,,58.27988276
2019,biomass_forecast,730,,128.1152222
2019,biomass_forecast,731,,132.0012718
2019,biomass_forecast,732,,183.6242172
2019,biomass_forecast,733,,217.4261135
2019,biomass_forecast,734,,156.5187591
2019,biomass_forecast,735,,210.2204006
2019,biomass_forecast,736,,104.2943056
2019,biomass_forecast,737,,159.3984566
2019,biomass_forecast,738,,104.7533906
2019,biomass_forecast,739,,36.93035424
2019,biomass_forecast,740,,24.23791818
2019,biomass_forecast,741,,187.8587365
2019,biomass_forecast,742,,319.0541099
2019,biomass_forecast,743,,266.8712732
2019,biomass_forecast,744,,249.1548289
2019,biomass_forecast,745,,207.9755233
2019,biomass_forecast,746,,123.8858191
2019,biomass_forecast,747,,167.4508627
2019,biomass_forecast,748,,208.9709713
2019,biomass_forecast,749,,178.8621321
2019,biomass_forecast,750,,84.03226754
2019,biomass_forecast,751,,65.36386952
2019,biomass_forecast,752,,85.06414579
2019,biomass_forecast,753,,189.8568043
2019,biomass_forecast,754,,269.7032408
2019,biomass_forecast,755,,247.0704421
2019,biomass_forecast,756,,144.9870294
2019,biomass_forecast,757,,233.8870648
2019,biomass_forecast,758,,200.484019
2019,biomass_forecast,759,,147.7297697
2019,biomass_forecast,760,,129.6249782
2019,biomass_forecast,761,,69.81741246
2019,biomass_forecast,762,,94.22759491
2019,biomass_forecast,763,,112.934106
2019,biomass_forecast,764,,99.59555226
2019,biomass_forecast,765,,103.5709819
