year,data_type,source_index,destination,value
2018,biomass_demand_supply,166,400.0,20.21
2018,biomass_demand_supply,166,450.0,20.21
2018,biomass_demand_supply,167,163.0,0.11
2018,biomass_demand_supply,167,189.0,0.11
2018,biomass_demand_supply,167,228.0,0.11
2018,biomass_demand_supply,167,269.0,0.11
2018,biomass_demand_supply,167,309.0,0.11
2018,biomass_demand_supply,167,400.0,0.11
2018,biomass_demand_supply,167,450.0,0.11
2018,biomass_demand_supply,168,71.0,0.27
2018,biomass_demand_supply,168,94.0,0.27
2018,biomass_demand_supply,168,119.0,0.27
2018,biomass_demand_supply,168,120.0,0.27
2018,biomass_demand_supply,168,145.0,0.27
2018,biomass_demand_supply,168,171.0,0.27
2018,biomass_demand_supply,168,431.0,0.27
2018,biomass_demand_supply,168,486.0,0.27
2018,biomass_demand_supply,169,71.0,12.76
2018,biomass_demand_supply,169,94.0,12.76
2018,biomass_demand_supply,169,119.0,12.76
2018,biomass_demand_supply,169,120.0,12.76
2018,biomass_demand_supply,169,145.0,12.76
2018,biomass_demand_supply,169,171.0,12.76
2018,biomass_demand_supply,169,431.0,12.76
2018,biomass_demand_supply,169,486.0,12.76
2018,biomass_demand_supply,170,71.0,63.73
2018,biomass_demand_supply,170,94.0,63.73
2018,biomass_demand_supply,170,119.0,63.73
2018,biomass_demand_supply,170,120.0,63.73
2018,biomass_demand_supply,170,145.0,63.73
2018,biomass_demand_supply,170,171.0,63.73
2018,biomass_demand_supply,170,431.0,63.73
2018,biomass_demand_supply,170,486.0,63.73
2018,biomass_demand_supply,171,71.0,78.83
2018,biomass_demand_supply,171,80.0,78.83
2018,biomass_demand_supply,171,94.0,78.83
2018,biomass_demand_supply,171,102.0,78.83
2018,biomass_demand_supply,171,103.0,78.83
2018,biomass_demand_supply,171,119.0,78.83
2018,biomass_demand_supply,171,120.0,78.83
2018,biomass_demand_supply,171,128.0,78.83
2018,biomass_demand_supply,171,145.0,78.83
2018,biomass_demand_supply,171,171.0,78.83
2018,biomass_demand_supply,171,431.0,78.83
2018,biomass_demand_supply,171,486.0,78.83
2018,biomass_demand_supply,172,58.0,90.22
2018,biomass_demand_supply,172,71.0,90.22
2018,biomass_demand_supply,172,79.0,90.22
2018,biomass_demand_supply,172,80.0,90.22
2018,biomass_demand_supply,172,94.0,90.22
2018,biomass_demand_supply,172,102.0,90.22
2018,biomass_demand_supply,172,103.0,90.22
2018,biomass_demand_supply,172,119.0,90.22
2018,biomass_demand_supply,172,120.0,90.22
2018,biomass_demand_supply,172,128.0,90.22
2018,biomass_demand_supply,172,145.0,90.22
2018,biomass_demand_supply,172,154.0,90.22
2018,biomass_demand_supply,172,171.0,90.22
2018,biomass_demand_supply,172,431.0,90.22
2018,biomass_demand_supply,172,486.0,90.22
2018,biomass_demand_supply,173,58.0,128.35
2018,biomass_demand_supply,173,71.0,128.35
2018,biomass_demand_supply,173,79.0,128.35
2018,biomass_demand_supply,173,80.0,128.35
2018,biomass_demand_supply,173,94.0,128.35
2018,biomass_demand_supply,173,102.0,128.35
2018,biomass_demand_supply,173,103.0,128.35
2018,biomass_demand_supply,173,119.0,128.35
2018,biomass_demand_supply,173,120.0,128.35
2018,biomass_demand_supply,173,128.0,128.35
2018,biomass_demand_supply,173,145.0,128.35
2018,biomass_demand_supply,173,154.0,128.35
2018,biomass_demand_supply,173,171.0,128.35
2018,biomass_demand_supply,173,431.0,128.35
2018,biomass_demand_supply,173,486.0,128.35
2018,biomass_demand_supply,174,58.0,133.75
2018,biomass_demand_supply,174,71.0,133.75
2018,biomass_demand_supply,174,79.0,133.75
2018,biomass_demand_supply,174,80.0,133.75
2018,biomass_demand_supply,174,94.0,133.75
2018,biomass_demand_supply,174,102.0,133.75
2018,biomass_demand_supply,174,103.0,133.75
2018,biomass_demand_supply,174,119.0,133.75
2018,biomass_demand_supply,174,120.0,133.75
2018,biomass_demand_supply,174,128.0,133.75
2018,biomass_demand_supply,174,129.0,133.75
2018,biomass_demand_supply,174,145.0,133.75
2018,biomass_demand_supply,174,154.0,133.75
2018,biomass_demand_supply,174,171.0,133.75
2018,biomass_demand_supply,174,431.0,133.75
2018,biomass_demand_supply,174,486.0,133.75
2018,biomass_demand_supply,175,58.0,102.53
2018,biomass_demand_supply,175,71.0,102.53
2018,biomass_demand_supply,175,79.0,102.53
2018,biomass_demand_supply,175,80.0,102.53
2018,biomass_demand_supply,175,94.0,102.53
2018,biomass_demand_supply,175,102.0,102.53
2018,biomass_demand_supply,175,103.0,102.53
2018,biomass_demand_supply,175,119.0,102.53
2018,biomass_demand_supply,175,120.0,102.53
2018,biomass_demand_supply,175,128.0,102.53
2018,biomass_demand_supply,175,129.0,102.53
2018,biomass_demand_supply,175,145.0,102.53
2018,biomass_demand_supply,175,154.0,102.53
2018,biomass_demand_supply,175,171.0,102.53
2018,biomass_demand_supply,175,431.0,102.53
2018,biomass_demand_supply,175,486.0,102.53
2018,biomass_demand_supply,176,58.0,103.21
2018,biomass_demand_supply,176,71.0,103.21
2018,biomass_demand_supply,176,79.0,103.21
2018,biomass_demand_supply,176,80.0,103.21
2018,biomass_demand_supply,176,94.0,103.21
2018,biomass_demand_supply,176,102.0,103.21
2018,biomass_demand_supply,176,103.0,103.21
2018,biomass_demand_supply,176,119.0,103.21
2018,biomass_demand_supply,176,120.0,103.21
2018,biomass_demand_supply,176,128.0,103.21
2018,biomass_demand_supply,176,129.0,103.21
2018,biomass_demand_supply,176,145.0,103.21
2018,biomass_demand_supply,176,154.0,103.21
2018,biomass_demand_supply,176,171.0,103.21
2018,biomass_demand_supply,176,431.0,103.21
2018,biomass_demand_supply,176,486.0,103.21
2018,biomass_demand_supply,177,58.0,96.47
2018,biomass_demand_supply,177,71.0,96.47
2018,biomass_demand_supply,177,79.0,96.47
2018,biomass_demand_supply,177,80.0,96.47
2018,biomass_demand_supply,177,94.0,96.47
2018,biomass_demand_supply,177,102.0,96.47
2018,biomass_demand_supply,177,103.0,96.47
2018,biomass_demand_supply,177,119.0,96.47
2018,biomass_demand_supply,177,120.0,96.47
2018,biomass_demand_supply,177,128.0,96.47
2018,biomass_demand_supply,177,129.0,96.47
2018,biomass_demand_supply,177,145.0,96.47
2018,biomass_demand_supply,177,154.0,96.47
2018,biomass_demand_supply,177,171.0,96.47
2018,biomass_demand_supply,177,431.0,96.47
2018,biomass_demand_supply,177,486.0,96.47
2018,biomass_demand_supply,178,58.0,135.04
2018,biomass_demand_supply,178,71.0,135.04
2018,biomass_demand_supply,178,79.0,135.04
2018,biomass_demand_supply,178,80.0,135.04
2018,biomass_demand_supply,178,94.0,135.04
2018,biomass_demand_supply,178,102.0,135.04
2018,biomass_demand_supply,178,103.0,135.04
2018,biomass_demand_supply,178,119.0,135.04
2018,biomass_demand_supply,178,120.0,135.04
2018,biomass_demand_supply,178,128.0,135.04
2018,biomass_demand_supply,178,129.0,135.04
2018,biomass_demand_supply,178,138.0,135.04
2018,biomass_demand_supply,178,145.0,135.04
2018,biomass_demand_supply,178,154.0,135.04
2018,biomass_demand_supply,178,171.0,135.04
2018,biomass_demand_supply,178,431.0,135.04
2018,biomass_demand_supply,178,486.0,135.04
2018,biomass_demand_supply,179,58.0,156.15
2018,biomass_demand_supply,179,71.0,156.15
2018,biomass_demand_supply,179,79.0,156.15
2018,biomass_demand_supply,179,80.0,156.15
2018,biomass_demand_supply,179,94.0,156.15
2018,biomass_demand_supply,179,102.0,156.15
2018,biomass_demand_supply,179,103.0,156.15
2018,biomass_demand_supply,179,119.0,156.15
2018,biomass_demand_supply,179,120.0,156.15
2018,biomass_demand_supply,179,128.0,156.15
2018,biomass_demand_supply,179,129.0,156.15
2018,biomass_demand_supply,179,138.0,156.15
2018,biomass_demand_supply,179,145.0,156.15
2018,biomass_demand_supply,179,154.0,156.15
2018,biomass_demand_supply,179,171.0,156.15
2018,biomass_demand_supply,179,431.0,156.15
2018,biomass_demand_supply,179,486.0,156.15
2018,biomass_demand_supply,180,58.0,233.46
2018,biomass_demand_supply,180,71.0,233.46
2018,biomass_demand_supply,180,79.0,233.46
2018,biomass_demand_supply,180,80.0,233.46
2018,biomass_demand_supply,180,94.0,85.03000000000611
2018,biomass_demand_supply,180,102.0,233.46
2018,biomass_demand_supply,180,103.0,233.46
2018,biomass_demand_supply,180,120.0,233.46
2018,biomass_demand_supply,180,128.0,233.46
2018,biomass_demand_supply,180,129.0,233.46
2018,biomass_demand_supply,180,138.0,233.46
2018,biomass_demand_supply,180,145.0,233.46
2018,biomass_demand_supply,180,154.0,233.46
2018,biomass_demand_supply,180,163.0,233.46
2018,biomass_demand_supply,180,189.0,233.46
2018,biomass_demand_supply,180,431.0,233.46
2018,biomass_demand_supply,180,486.0,233.46
2018,biomass_demand_supply,180,495.0,233.46
2018,biomass_demand_supply,181,58.0,187.94
2018,biomass_demand_supply,181,71.0,187.94
2018,biomass_demand_supply,181,79.0,187.94
2018,biomass_demand_supply,181,80.0,187.94
2018,biomass_demand_supply,181,102.0,187.94
2018,biomass_demand_supply,181,103.0,187.94
2018,biomass_demand_supply,181,128.0,187.94
2018,biomass_demand_supply,181,129.0,187.94
2018,biomass_demand_supply,181,138.0,187.94
2018,biomass_demand_supply,181,154.0,187.94
2018,biomass_demand_supply,181,163.0,187.94
2018,biomass_demand_supply,181,189.0,187.94
2018,biomass_demand_supply,181,228.0,187.94
2018,biomass_demand_supply,181,269.0,187.94
2018,biomass_demand_supply,181,309.0,187.94
2018,biomass_demand_supply,181,431.0,187.94
2018,biomass_demand_supply,181,486.0,187.94
2018,biomass_demand_supply,181,495.0,187.94
2018,biomass_demand_supply,182,58.0,102.31
2018,biomass_demand_supply,182,79.0,102.31
2018,biomass_demand_supply,182,80.0,102.31
2018,biomass_demand_supply,182,102.0,102.31
2018,biomass_demand_supply,182,103.0,102.31
2018,biomass_demand_supply,182,128.0,102.31
2018,biomass_demand_supply,182,129.0,102.31
2018,biomass_demand_supply,182,138.0,102.31
2018,biomass_demand_supply,182,154.0,102.31
2018,biomass_demand_supply,182,163.0,102.31
2018,biomass_demand_supply,182,189.0,102.31
2018,biomass_demand_supply,182,228.0,102.31
2018,biomass_demand_supply,182,269.0,102.31
2018,biomass_demand_supply,182,309.0,102.31
2018,biomass_demand_supply,182,400.0,102.31
2018,biomass_demand_supply,182,450.0,102.31
2018,biomass_demand_supply,182,495.0,102.31
2018,biomass_demand_supply,183,58.0,96.34
2018,biomass_demand_supply,183,79.0,96.34
2018,biomass_demand_supply,183,80.0,96.34
2018,biomass_demand_supply,183,102.0,96.34
2018,biomass_demand_supply,183,103.0,96.34
2018,biomass_demand_supply,183,128.0,96.34
2018,biomass_demand_supply,183,129.0,96.34
2018,biomass_demand_supply,183,138.0,96.34
2018,biomass_demand_supply,183,154.0,96.34
2018,biomass_demand_supply,183,163.0,96.34
2018,biomass_demand_supply,183,189.0,96.34
2018,biomass_demand_supply,183,228.0,96.34
2018,biomass_demand_supply,183,269.0,96.34
2018,biomass_demand_supply,183,309.0,96.34
2018,biomass_demand_supply,183,400.0,96.34
2018,biomass_demand_supply,183,450.0,96.34
2018,biomass_demand_supply,183,495.0,96.34
2018,biomass_demand_supply,184,58.0,90.88
2018,biomass_demand_supply,184,79.0,90.88
2018,biomass_demand_supply,184,80.0,90.88
2018,biomass_demand_supply,184,102.0,90.88
2018,biomass_demand_supply,184,103.0,90.88
2018,biomass_demand_supply,184,128.0,90.88
2018,biomass_demand_supply,184,129.0,90.88
2018,biomass_demand_supply,184,138.0,90.88
2018,biomass_demand_supply,184,154.0,90.88
2018,biomass_demand_supply,184,163.0,90.88
2018,biomass_demand_supply,184,189.0,90.88
2018,biomass_demand_supply,184,228.0,90.88
2018,biomass_demand_supply,184,269.0,90.88
2018,biomass_demand_supply,184,309.0,90.88
2018,biomass_demand_supply,184,400.0,90.88
2018,biomass_demand_supply,184,450.0,90.88
2018,biomass_demand_supply,184,495.0,90.88
2018,biomass_demand_supply,185,58.0,79.54
2018,biomass_demand_supply,185,79.0,79.54
2018,biomass_demand_supply,185,80.0,79.54
2018,biomass_demand_supply,185,102.0,79.54
2018,biomass_demand_supply,185,103.0,79.54
2018,biomass_demand_supply,185,129.0,79.54
2018,biomass_demand_supply,185,138.0,79.54
2018,biomass_demand_supply,185,154.0,79.54
2018,biomass_demand_supply,185,163.0,79.54
2018,biomass_demand_supply,185,189.0,79.54
2018,biomass_demand_supply,185,228.0,79.54
2018,biomass_demand_supply,185,269.0,79.54
2018,biomass_demand_supply,185,309.0,79.54
2018,biomass_demand_supply,185,400.0,79.54
2018,biomass_demand_supply,185,450.0,79.54
2018,biomass_demand_supply,185,495.0,79.54
2018,biomass_demand_supply,186,138.0,94.16
2018,biomass_demand_supply,186,163.0,94.16
2018,biomass_demand_supply,186,189.0,94.16
2018,biomass_demand_supply,186,228.0,94.16
2018,biomass_demand_supply,186,269.0,94.16
2018,biomass_demand_supply,186,309.0,94.16
2018,biomass_demand_supply,186,400.0,94.16
2018,biomass_demand_supply,186,450.0,94.16
2018,biomass_demand_supply,186,495.0,94.16
2018,biomass_demand_supply,187,138.0,59.79
2018,biomass_demand_supply,187,163.0,59.79
2018,biomass_demand_supply,187,189.0,59.79
2018,biomass_demand_supply,187,228.0,59.79
2018,biomass_demand_supply,187,269.0,59.79
2018,biomass_demand_supply,187,309.0,59.79
2018,biomass_demand_supply,187,400.0,59.79
2018,biomass_demand_supply,187,450.0,59.79
2018,biomass_demand_supply,187,495.0,59.79
2018,biomass_demand_supply,188,138.0,12.79
2018,biomass_demand_supply,188,163.0,12.79
2018,biomass_demand_supply,188,189.0,12.79
2018,biomass_demand_supply,188,228.0,12.79
2018,biomass_demand_supply,188,269.0,12.79
2018,biomass_demand_supply,188,309.0,12.79
2018,biomass_demand_supply,188,400.0,12.79
2018,biomass_demand_supply,188,450.0,12.79
2018,biomass_demand_supply,189,138.0,60.61
2018,biomass_demand_supply,189,163.0,60.61
2018,biomass_demand_supply,189,189.0,60.61
2018,biomass_demand_supply,189,228.0,60.61
2018,biomass_demand_supply,189,269.0,60.61
2018,biomass_demand_supply,189,309.0,60.61
2018,biomass_demand_supply,189,400.0,60.61
2018,biomass_demand_supply,189,450.0,60.61
2018,biomass_demand_supply,190,138.0,167.39
2018,biomass_demand_supply,190,163.0,167.39
2018,biomass_demand_supply,190,189.0,167.39
2018,biomass_demand_supply,190,228.0,167.39
2018,biomass_demand_supply,190,269.0,167.39
2018,biomass_demand_supply,190,309.0,167.39
2018,biomass_demand_supply,190,400.0,167.39
2018,biomass_demand_supply,190,450.0,167.39
2018,biomass_demand_supply,191,138.0,131.97
2018,biomass_demand_supply,191,163.0,131.97
2018,biomass_demand_supply,191,189.0,131.97
2018,biomass_demand_supply,191,228.0,131.97
2018,biomass_demand_supply,191,269.0,131.97
2018,biomass_demand_supply,191,309.0,131.97
2018,biomass_demand_supply,191,400.0,131.97
2018,biomass_demand_supply,191,450.0,131.97
2018,biomass_demand_supply,192,138.0,45.71
2018,biomass_demand_supply,192,163.0,45.71
2018,biomass_demand_supply,192,189.0,45.71
2018,biomass_demand_supply,192,228.0,45.71
2018,biomass_demand_supply,192,269.0,45.71
2018,biomass_demand_supply,192,309.0,45.71
2018,biomass_demand_supply,192,400.0,45.71
2018,biomass_demand_supply,192,450.0,45.71
2018,biomass_demand_supply,193,138.0,16.14
2018,biomass_demand_supply,193,163.0,16.14
2018,biomass_demand_supply,193,189.0,16.14
2018,biomass_demand_supply,193,228.0,16.14
2018,biomass_demand_supply,193,269.0,16.14
2018,biomass_demand_supply,193,309.0,16.14
2018,biomass_demand_supply,193,400.0,16.14
2018,biomass_demand_supply,193,450.0,16.14
2018,biomass_demand_supply,194,163.0,3.55
2018,biomass_demand_supply,194,189.0,3.55
2018,biomass_demand_supply,194,228.0,3.55
2018,biomass_demand_supply,194,269.0,3.55
2018,biomass_demand_supply,194,309.0,3.55
2018,biomass_demand_supply,194,400.0,3.55
2018,biomass_demand_supply,194,450.0,3.55
2018,biomass_demand_supply,195,189.0,1.1
2018,biomass_demand_supply,195,228.0,1.1
2018,biomass_demand_supply,195,269.0,1.1
2018,biomass_demand_supply,195,309.0,1.1
2018,biomass_demand_supply,195,400.0,1.1
2018,biomass_demand_supply,195,450.0,1.1
2018,biomass_demand_supply,202,119.0,6.39
2018,biomass_demand_supply,202,171.0,6.39
2018,biomass_demand_supply,203,71.0,0.01
2018,biomass_demand_supply,203,94.0,0.01
2018,biomass_demand_supply,203,119.0,0.01
2018,biomass_demand_supply,203,120.0,0.01
2018,biomass_demand_supply,203,145.0,0.009999999999990905
2018,biomass_demand_supply,203,171.0,0.01
2018,biomass_demand_supply,204,71.0,0.02
2018,biomass_demand_supply,204,94.0,0.02
2018,biomass_demand_supply,204,119.0,0.02
2018,biomass_demand_supply,204,120.0,0.02
2018,biomass_demand_supply,204,145.0,0.02
2018,biomass_demand_supply,204,171.0,0.02
2018,biomass_demand_supply,205,71.0,0.01
2018,biomass_demand_supply,205,94.0,0.01
2018,biomass_demand_supply,205,119.0,0.01
2018,biomass_demand_supply,205,120.0,0.01
2018,biomass_demand_supply,205,145.0,0.01
2018,biomass_demand_supply,205,171.0,0.01
2018,biomass_demand_supply,206,71.0,0.24
2018,biomass_demand_supply,206,94.0,0.24
2018,biomass_demand_supply,206,119.0,0.24
2018,biomass_demand_supply,206,120.0,0.24
2018,biomass_demand_supply,206,145.0,0.24
2018,biomass_demand_supply,206,171.0,0.24
2018,biomass_demand_supply,207,71.0,1.25
2018,biomass_demand_supply,207,94.0,1.25
2018,biomass_demand_supply,207,119.0,1.25
2018,biomass_demand_supply,207,120.0,1.25
2018,biomass_demand_supply,207,145.0,1.25
2018,biomass_demand_supply,207,171.0,1.25
2018,biomass_demand_supply,208,71.0,64.31
2018,biomass_demand_supply,208,94.0,64.31
2018,biomass_demand_supply,208,119.0,64.31
2018,biomass_demand_supply,208,120.0,64.31
2018,biomass_demand_supply,208,145.0,64.31
2018,biomass_demand_supply,208,171.0,64.31
2018,biomass_demand_supply,208,431.0,64.31
2018,biomass_demand_supply,208,486.0,64.31
2018,biomass_demand_supply,209,71.0,73.52
2018,biomass_demand_supply,209,94.0,73.52
2018,biomass_demand_supply,209,119.0,73.52
2018,biomass_demand_supply,209,120.0,73.52
2018,biomass_demand_supply,209,145.0,73.52
2018,biomass_demand_supply,209,171.0,73.52
2018,biomass_demand_supply,209,431.0,73.52
2018,biomass_demand_supply,209,486.0,73.52
2018,biomass_demand_supply,210,71.0,61.04
2018,biomass_demand_supply,210,94.0,61.04
2018,biomass_demand_supply,210,119.0,61.04
2018,biomass_demand_supply,210,120.0,61.04
2018,biomass_demand_supply,210,145.0,61.04
2018,biomass_demand_supply,210,171.0,61.04
2018,biomass_demand_supply,210,431.0,61.04
2018,biomass_demand_supply,210,486.0,61.04
2018,biomass_demand_supply,211,71.0,88.2
2018,biomass_demand_supply,211,80.0,88.2
2018,biomass_demand_supply,211,94.0,88.2
2018,biomass_demand_supply,211,102.0,88.2
2018,biomass_demand_supply,211,103.0,88.2
2018,biomass_demand_supply,211,119.0,88.2
2018,biomass_demand_supply,211,120.0,88.2
2018,biomass_demand_supply,211,128.0,88.2
2018,biomass_demand_supply,211,145.0,88.2
2018,biomass_demand_supply,211,154.0,88.2
2018,biomass_demand_supply,211,171.0,88.2
2018,biomass_demand_supply,211,431.0,88.2
2018,biomass_demand_supply,211,486.0,88.2
2018,biomass_demand_supply,212,58.0,225.52
2018,biomass_demand_supply,212,71.0,225.52
2018,biomass_demand_supply,212,79.0,225.52
2018,biomass_demand_supply,212,80.0,225.52
2018,biomass_demand_supply,212,94.0,225.52
2018,biomass_demand_supply,212,102.0,225.52
2018,biomass_demand_supply,212,103.0,225.52
2018,biomass_demand_supply,212,119.0,225.52
2018,biomass_demand_supply,212,120.0,225.52
2018,biomass_demand_supply,212,128.0,225.52
2018,biomass_demand_supply,212,145.0,225.52
2018,biomass_demand_supply,212,154.0,225.52
2018,biomass_demand_supply,212,171.0,225.52
2018,biomass_demand_supply,212,431.0,225.52
2018,biomass_demand_supply,212,486.0,225.52
2018,biomass_demand_supply,213,58.0,134.92
2018,biomass_demand_supply,213,71.0,134.92
2018,biomass_demand_supply,213,79.0,134.92
2018,biomass_demand_supply,213,80.0,134.92
2018,biomass_demand_supply,213,94.0,134.92
2018,biomass_demand_supply,213,102.0,134.92
2018,biomass_demand_supply,213,103.0,134.92
2018,biomass_demand_supply,213,119.0,134.92
2018,biomass_demand_supply,213,120.0,134.92
2018,biomass_demand_supply,213,128.0,134.92
2018,biomass_demand_supply,213,129.0,134.92
2018,biomass_demand_supply,213,145.0,134.92
2018,biomass_demand_supply,213,154.0,134.92
2018,biomass_demand_supply,213,171.0,134.92
2018,biomass_demand_supply,213,431.0,134.92
2018,biomass_demand_supply,213,486.0,134.92
2018,biomass_demand_supply,214,58.0,90.83
2018,biomass_demand_supply,214,71.0,90.83
2018,biomass_demand_supply,214,79.0,90.83
2018,biomass_demand_supply,214,80.0,90.83
2018,biomass_demand_supply,214,94.0,90.83
2018,biomass_demand_supply,214,102.0,90.83
2018,biomass_demand_supply,214,103.0,90.83
2018,biomass_demand_supply,214,119.0,90.83
2018,biomass_demand_supply,214,120.0,90.83
2018,biomass_demand_supply,214,128.0,90.83
2018,biomass_demand_supply,214,129.0,90.83
2018,biomass_demand_supply,214,145.0,90.83
2018,biomass_demand_supply,214,154.0,90.83
2018,biomass_demand_supply,214,171.0,90.83
2018,biomass_demand_supply,214,431.0,90.83
2018,biomass_demand_supply,214,486.0,90.83
2018,biomass_demand_supply,215,58.0,89.14
2018,biomass_demand_supply,215,71.0,89.14
2018,biomass_demand_supply,215,79.0,89.14
2018,biomass_demand_supply,215,80.0,89.14
2018,biomass_demand_supply,215,94.0,89.14
2018,biomass_demand_supply,215,102.0,89.14
2018,biomass_demand_supply,215,103.0,89.14
2018,biomass_demand_supply,215,119.0,89.14
2018,biomass_demand_supply,215,120.0,89.14
2018,biomass_demand_supply,215,128.0,89.14
2018,biomass_demand_supply,215,129.0,89.14
2018,biomass_demand_supply,215,145.0,89.14
2018,biomass_demand_supply,215,154.0,89.14
2018,biomass_demand_supply,215,171.0,89.14
2018,biomass_demand_supply,215,431.0,89.14
2018,biomass_demand_supply,215,486.0,89.14
2018,biomass_demand_supply,216,58.0,118.4
2018,biomass_demand_supply,216,71.0,118.4
2018,biomass_demand_supply,216,79.0,118.4
2018,biomass_demand_supply,216,80.0,118.4
2018,biomass_demand_supply,216,102.0,118.4
2018,biomass_demand_supply,216,103.0,118.4
2018,biomass_demand_supply,216,120.0,118.4
2018,biomass_demand_supply,216,128.0,118.4
2018,biomass_demand_supply,216,129.0,118.4
2018,biomass_demand_supply,216,154.0,118.4
2018,biomass_demand_supply,216,171.0,118.4
2018,biomass_demand_supply,216,431.0,118.4
2018,biomass_demand_supply,216,486.0,118.4
2018,biomass_demand_supply,217,58.0,144.78
2018,biomass_demand_supply,217,71.0,144.78
2018,biomass_demand_supply,217,79.0,144.78
2018,biomass_demand_supply,217,80.0,144.78
2018,biomass_demand_supply,217,94.0,144.78
2018,biomass_demand_supply,217,102.0,144.78
2018,biomass_demand_supply,217,103.0,144.78
2018,biomass_demand_supply,217,119.0,144.78
2018,biomass_demand_supply,217,120.0,144.78
2018,biomass_demand_supply,217,128.0,144.78
2018,biomass_demand_supply,217,129.0,144.78
2018,biomass_demand_supply,217,145.0,144.78
2018,biomass_demand_supply,217,154.0,144.78
2018,biomass_demand_supply,217,171.0,144.78
2018,biomass_demand_supply,217,431.0,144.78
2018,biomass_demand_supply,217,486.0,144.78
2018,biomass_demand_supply,217,495.0,144.78
2018,biomass_demand_supply,218,58.0,221.01
2018,biomass_demand_supply,218,71.0,221.01
2018,biomass_demand_supply,218,79.0,221.01
2018,biomass_demand_supply,218,80.0,221.01
2018,biomass_demand_supply,218,94.0,221.01
2018,biomass_demand_supply,218,102.0,221.01
2018,biomass_demand_supply,218,103.0,221.01
2018,biomass_demand_supply,218,120.0,221.01
2018,biomass_demand_supply,218,128.0,221.01
2018,biomass_demand_supply,218,129.0,221.01
2018,biomass_demand_supply,218,138.0,221.01
2018,biomass_demand_supply,218,154.0,221.01
2018,biomass_demand_supply,218,163.0,221.01
2018,biomass_demand_supply,218,171.0,221.01
2018,biomass_demand_supply,218,431.0,221.01
2018,biomass_demand_supply,218,486.0,221.01
2018,biomass_demand_supply,218,495.0,221.01
2018,biomass_demand_supply,219,58.0,227.07
2018,biomass_demand_supply,219,79.0,227.07
2018,biomass_demand_supply,219,80.0,227.07
2018,biomass_demand_supply,219,102.0,227.07
2018,biomass_demand_supply,219,103.0,227.07
2018,biomass_demand_supply,219,128.0,227.07
2018,biomass_demand_supply,219,129.0,227.07
2018,biomass_demand_supply,219,138.0,227.07
2018,biomass_demand_supply,219,154.0,227.07
2018,biomass_demand_supply,219,163.0,227.07
2018,biomass_demand_supply,219,171.0,227.07
2018,biomass_demand_supply,219,189.0,227.07
2018,biomass_demand_supply,219,228.0,64.09000000000378
2018,biomass_demand_supply,219,309.0,227.07
2018,biomass_demand_supply,219,431.0,227.07
2018,biomass_demand_supply,219,486.0,227.07
2018,biomass_demand_supply,219,495.0,227.07
2018,biomass_demand_supply,220,58.0,239.63
2018,biomass_demand_supply,220,79.0,239.63
2018,biomass_demand_supply,220,80.0,239.63
2018,biomass_demand_supply,220,102.0,239.63
2018,biomass_demand_supply,220,103.0,239.63
2018,biomass_demand_supply,220,128.0,239.63
2018,biomass_demand_supply,220,129.0,239.63
2018,biomass_demand_supply,220,138.0,239.63
2018,biomass_demand_supply,220,154.0,239.63
2018,biomass_demand_supply,220,163.0,239.63
2018,biomass_demand_supply,220,189.0,239.63
2018,biomass_demand_supply,220,228.0,239.63
2018,biomass_demand_supply,220,269.0,239.63
2018,biomass_demand_supply,220,309.0,239.63
2018,biomass_demand_supply,220,400.0,239.63
2018,biomass_demand_supply,220,431.0,239.63
2018,biomass_demand_supply,220,450.0,239.63
2018,biomass_demand_supply,220,486.0,239.63
2018,biomass_demand_supply,220,495.0,239.63
2018,biomass_demand_supply,221,58.0,164.31
2018,biomass_demand_supply,221,79.0,164.31
2018,biomass_demand_supply,221,80.0,164.31
2018,biomass_demand_supply,221,102.0,164.31
2018,biomass_demand_supply,221,103.0,164.31
2018,biomass_demand_supply,221,128.0,164.31
2018,biomass_demand_supply,221,129.0,164.31
2018,biomass_demand_supply,221,138.0,164.31
2018,biomass_demand_supply,221,154.0,164.31
2018,biomass_demand_supply,221,163.0,164.31
2018,biomass_demand_supply,221,189.0,164.31
2018,biomass_demand_supply,221,228.0,164.31
2018,biomass_demand_supply,221,269.0,164.31
2018,biomass_demand_supply,221,309.0,164.31
2018,biomass_demand_supply,221,400.0,164.31
2018,biomass_demand_supply,221,431.0,164.31
2018,biomass_demand_supply,221,450.0,164.31
2018,biomass_demand_supply,221,486.0,164.31
2018,biomass_demand_supply,221,495.0,164.31
2018,biomass_demand_supply,222,58.0,158.24
2018,biomass_demand_supply,222,79.0,158.24
2018,biomass_demand_supply,222,80.0,158.24
2018,biomass_demand_supply,222,102.0,158.24
2018,biomass_demand_supply,222,103.0,158.24
2018,biomass_demand_supply,222,129.0,158.24
2018,biomass_demand_supply,222,138.0,158.24
2018,biomass_demand_supply,222,154.0,158.24
2018,biomass_demand_supply,222,163.0,158.24
2018,biomass_demand_supply,222,189.0,158.24
2018,biomass_demand_supply,222,228.0,158.24
2018,biomass_demand_supply,222,269.0,158.24
2018,biomass_demand_supply,222,309.0,158.24
2018,biomass_demand_supply,222,400.0,158.24
2018,biomass_demand_supply,222,450.0,158.24
2018,biomass_demand_supply,222,495.0,158.24
2018,biomass_demand_supply,223,58.0,148.88
2018,biomass_demand_supply,223,79.0,148.88
