year,data_type,source_index,destination_index,value
2018,biomass_demand_supply,198,712.0,2.58
2018,biomass_demand_supply,199,712.0,8.62
2018,biomass_demand_supply,200,644.0,30.11
2018,biomass_demand_supply,201,644.0,23.52
2018,biomass_demand_supply,202,712.0,6.39
2018,biomass_demand_supply,203,644.0,0.01
2018,biomass_demand_supply,204,712.0,0.02
2018,biomass_demand_supply,205,644.0,0.01
2018,biomass_demand_supply,206,644.0,0.24
2018,biomass_demand_supply,207,175.0,1.25
2018,biomass_demand_supply,208,175.0,64.31
2018,biomass_demand_supply,209,175.0,73.52
2018,biomass_demand_supply,210,175.0,61.04
2018,biomass_demand_supply,211,175.0,88.2
2018,biomass_demand_supply,212,175.0,225.52
2018,biomass_demand_supply,213,175.0,134.92
2018,biomass_demand_supply,214,175.0,90.83
2018,biomass_demand_supply,215,175.0,89.14
2018,biomass_demand_supply,216,175.0,118.4
2018,biomass_demand_supply,217,149.0,144.78
2018,biomass_demand_supply,218,149.0,221.01
2018,biomass_demand_supply,219,149.0,227.07
2018,biomass_demand_supply,220,149.0,239.63
2018,biomass_demand_supply,221,175.0,164.31
2018,biomass_demand_supply,222,175.0,158.24
2018,biomass_demand_supply,223,394.0,148.88
2018,biomass_demand_supply,224,394.0,153.64
2018,biomass_demand_supply,225,394.0,192.87
2018,biomass_demand_supply,226,394.0,102.29
2018,biomass_demand_supply,227,394.0,86.58
2018,biomass_demand_supply,228,394.0,147.69
2018,biomass_demand_supply,229,394.0,235.68
2018,biomass_demand_supply,230,394.0,252.46
2018,biomass_demand_supply,231,394.0,68.76
2018,biomass_demand_supply,232,394.0,15.17
2018,biomass_demand_supply,233,1021.0,21.9
2018,biomass_demand_supply,235,644.0,1.45
2018,biomass_demand_supply,236,712.0,13.64
2018,biomass_demand_supply,237,644.0,15.7
2018,biomass_demand_supply,238,712.0,14.66
2018,biomass_demand_supply,239,644.0,15.63
2018,biomass_demand_supply,240,644.0,34.36
2018,biomass_demand_supply,241,644.0,117.14
2018,biomass_demand_supply,242,644.0,54.65
2018,biomass_demand_supply,243,712.0,8.45
2018,biomass_demand_supply,244,644.0,4.37
2018,biomass_demand_supply,245,712.0,0.06
2018,biomass_demand_supply,246,644.0,4.19
2018,biomass_demand_supply,247,175.0,4.08
2018,biomass_demand_supply,248,175.0,13.5
2018,biomass_demand_supply,249,175.0,76.57
2018,biomass_demand_supply,250,175.0,58.14
2018,biomass_demand_supply,251,175.0,98.81
2018,biomass_demand_supply,252,175.0,114.08
2018,biomass_demand_supply,253,175.0,223.41
2018,biomass_demand_supply,254,175.0,165.6
2018,biomass_demand_supply,255,175.0,93.98
2018,biomass_demand_supply,256,175.0,126.93
2018,biomass_demand_supply,257,175.0,253.52
2018,biomass_demand_supply,258,175.0,194.88
2018,biomass_demand_supply,259,175.0,174.75
2018,biomass_demand_supply,260,175.0,266.17
2018,biomass_demand_supply,261,175.0,243.87
2018,biomass_demand_supply,262,175.0,177.05
2018,biomass_demand_supply,263,175.0,191.05
2018,biomass_demand_supply,264,394.0,142.87
2018,biomass_demand_supply,265,394.0,172.28
2018,biomass_demand_supply,266,394.0,205.27
2018,biomass_demand_supply,267,394.0,147.95
2018,biomass_demand_supply,268,394.0,210.25
2018,biomass_demand_supply,269,394.0,205.27
2018,biomass_demand_supply,270,394.0,164.64
2018,biomass_demand_supply,271,394.0,210.14
2018,biomass_demand_supply,272,394.0,157.08
2018,biomass_demand_supply,273,394.0,38.67
2018,biomass_demand_supply,274,1021.0,55.93
2018,biomass_demand_supply,275,1021.0,8.25
2018,biomass_demand_supply,277,712.0,3.51
2018,biomass_demand_supply,278,712.0,9.93
2018,biomass_demand_supply,279,644.0,1.71
2018,biomass_demand_supply,280,644.0,0.12
2018,biomass_demand_supply,282,712.0,17.8
2018,biomass_demand_supply,283,712.0,35.14
2018,biomass_demand_supply,284,712.0,14.87
2018,biomass_demand_supply,285,712.0,1.13
2018,biomass_demand_supply,286,644.0,11.3
2018,biomass_demand_supply,287,712.0,36.39
2018,biomass_demand_supply,288,175.0,12.26
2018,biomass_demand_supply,289,175.0,43.74
2018,biomass_demand_supply,290,175.0,12.75
2018,biomass_demand_supply,291,175.0,58.47
2018,biomass_demand_supply,292,175.0,129.29
2018,biomass_demand_supply,293,175.0,118.09
2018,biomass_demand_supply,294,175.0,169.96
2018,biomass_demand_supply,295,175.0,184.75
2018,biomass_demand_supply,296,175.0,227.07
2018,biomass_demand_supply,297,175.0,227.0
2018,biomass_demand_supply,298,175.0,243.04
2018,biomass_demand_supply,299,175.0,242.09
2018,biomass_demand_supply,300,175.0,260.66
2018,biomass_demand_supply,301,175.0,325.52
2018,biomass_demand_supply,302,175.0,180.21
2018,biomass_demand_supply,303,175.0,260.78
2018,biomass_demand_supply,304,394.0,227.24
2018,biomass_demand_supply,305,394.0,232.94
2018,biomass_demand_supply,306,394.0,208.64
2018,biomass_demand_supply,307,394.0,212.56
2018,biomass_demand_supply,308,394.0,166.53
2018,biomass_demand_supply,309,394.0,299.48
2018,biomass_demand_supply,310,394.0,218.79
2018,biomass_demand_supply,311,394.0,141.01
2018,biomass_demand_supply,312,394.0,72.96
2018,biomass_demand_supply,313,1021.0,112.05
2018,biomass_demand_supply,314,1021.0,111.68
2018,biomass_demand_supply,315,1021.0,13.25
2018,biomass_demand_supply,316,1021.0,0.34
2018,biomass_demand_supply,317,644.0,5.27
2018,biomass_demand_supply,318,644.0,4.92
2018,biomass_demand_supply,319,644.0,9.25
2018,biomass_demand_supply,320,644.0,12.56
2018,biomass_demand_supply,321,644.0,3.9
2018,biomass_demand_supply,322,712.0,19.33
2018,biomass_demand_supply,323,644.0,71.65
2018,biomass_demand_supply,324,644.0,83.13
2018,biomass_demand_supply,325,644.0,23.21
2018,biomass_demand_supply,326,712.0,1.22
2018,biomass_demand_supply,327,712.0,0.01
2018,biomass_demand_supply,328,644.0,0.71
2018,biomass_demand_supply,329,644.0,0.46
2018,biomass_demand_supply,330,712.0,0.26
2018,biomass_demand_supply,331,175.0,8.1
2018,biomass_demand_supply,332,175.0,7.66
2018,biomass_demand_supply,333,175.0,67.43
2018,biomass_demand_supply,334,175.0,147.72
2018,biomass_demand_supply,335,175.0,102.63
2018,biomass_demand_supply,336,175.0,152.33
2018,biomass_demand_supply,337,175.0,271.94
2018,biomass_demand_supply,338,175.0,228.25
2018,biomass_demand_supply,339,175.0,230.28
2018,biomass_demand_supply,340,175.0,305.68
2018,biomass_demand_supply,341,175.0,255.95
2018,biomass_demand_supply,342,175.0,250.92
2018,biomass_demand_supply,343,175.0,203.32
2018,biomass_demand_supply,344,394.0,153.73
2018,biomass_demand_supply,345,394.0,245.18
2018,biomass_demand_supply,346,394.0,159.49
2018,biomass_demand_supply,347,394.0,212.47
2018,biomass_demand_supply,348,394.0,279.42
2018,biomass_demand_supply,349,394.0,254.33
2018,biomass_demand_supply,350,394.0,164.92
2018,biomass_demand_supply,351,394.0,259.13
2018,biomass_demand_supply,352,394.0,178.29
2018,biomass_demand_supply,353,394.0,57.95
2018,biomass_demand_supply,354,394.0,37.86
2018,biomass_demand_supply,355,394.0,159.01
2018,biomass_demand_supply,356,1021.0,172.36
2018,biomass_demand_supply,357,1021.0,30.58
2018,biomass_demand_supply,358,1021.0,23.12
2018,biomass_demand_supply,359,1021.0,0.2
2018,biomass_demand_supply,360,712.0,0.67
2018,biomass_demand_supply,361,644.0,0.62
2018,biomass_demand_supply,362,644.0,0.61
2018,biomass_demand_supply,363,644.0,1.47
2018,biomass_demand_supply,364,644.0,9.0
2018,biomass_demand_supply,365,644.0,11.57
2018,biomass_demand_supply,366,644.0,1.38
2018,biomass_demand_supply,367,712.0,38.68
2018,biomass_demand_supply,368,644.0,126.18
2018,biomass_demand_supply,369,644.0,72.13
2018,biomass_demand_supply,370,644.0,26.69
2018,biomass_demand_supply,371,644.0,48.87
2018,biomass_demand_supply,372,712.0,21.17
2018,biomass_demand_supply,373,644.0,10.1
2018,biomass_demand_supply,374,712.0,9.01
2018,biomass_demand_supply,375,175.0,32.21
2018,biomass_demand_supply,376,175.0,111.53
2018,biomass_demand_supply,377,175.0,123.87
2018,biomass_demand_supply,378,175.0,122.77
2018,biomass_demand_supply,379,175.0,121.05
2018,biomass_demand_supply,380,175.0,288.78
2018,biomass_demand_supply,381,175.0,232.98
2018,biomass_demand_supply,382,175.0,144.36
2018,biomass_demand_supply,383,175.0,174.03
2018,biomass_demand_supply,384,175.0,144.84
2018,biomass_demand_supply,385,175.0,162.27
2018,biomass_demand_supply,386,175.0,171.32
2018,biomass_demand_supply,387,394.0,130.47
2018,biomass_demand_supply,388,394.0,184.56
2018,biomass_demand_supply,389,394.0,222.63
2018,biomass_demand_supply,390,394.0,246.56
2018,biomass_demand_supply,391,394.0,177.78
2018,biomass_demand_supply,392,394.0,159.21
2018,biomass_demand_supply,393,394.0,167.61
2018,biomass_demand_supply,394,394.0,178.64
2018,biomass_demand_supply,395,394.0,129.49
2018,biomass_demand_supply,396,394.0,191.66
2018,biomass_demand_supply,397,1021.0,81.57
2018,biomass_demand_supply,398,1021.0,69.65
2018,biomass_demand_supply,399,1021.0,127.77
2018,biomass_demand_supply,400,1021.0,89.58
2018,biomass_demand_supply,401,1021.0,143.49
2018,biomass_demand_supply,402,1021.0,27.06
2018,biomass_demand_supply,403,1021.0,2.49
2018,biomass_demand_supply,404,644.0,0.43
2018,biomass_demand_supply,405,644.0,1.3
2018,biomass_demand_supply,406,644.0,0.05
2018,biomass_demand_supply,407,644.0,3.89
2018,biomass_demand_supply,408,644.0,2.45
2018,biomass_demand_supply,409,644.0,3.55
2018,biomass_demand_supply,410,644.0,11.06
2018,biomass_demand_supply,411,644.0,7.68
2018,biomass_demand_supply,412,644.0,0.68
2018,biomass_demand_supply,413,644.0,0.47
2018,biomass_demand_supply,414,644.0,0.01
2018,biomass_demand_supply,415,644.0,0.15
2018,biomass_demand_supply,416,712.0,36.35
2018,biomass_demand_supply,417,712.0,83.13
2018,biomass_demand_supply,418,712.0,97.83
2018,biomass_demand_supply,419,644.0,73.77
2018,biomass_demand_supply,420,644.0,22.85
2018,biomass_demand_supply,421,644.0,43.72
2018,biomass_demand_supply,422,644.0,53.33
2018,biomass_demand_supply,423,644.0,19.94
2018,biomass_demand_supply,424,712.0,4.25
2018,biomass_demand_supply,425,644.0,2.18
2018,biomass_demand_supply,426,644.0,2.07
2018,biomass_demand_supply,427,175.0,16.24
2018,biomass_demand_supply,428,175.0,89.21
2018,biomass_demand_supply,429,175.0,113.1
2018,biomass_demand_supply,430,175.0,139.94
2018,biomass_demand_supply,431,175.0,155.52
2018,biomass_demand_supply,432,175.0,227.56
2018,biomass_demand_supply,433,175.0,101.65
2018,biomass_demand_supply,434,175.0,101.11
2018,biomass_demand_supply,435,175.0,130.68
2018,biomass_demand_supply,436,175.0,179.89
2018,biomass_demand_supply,437,394.0,248.89
2018,biomass_demand_supply,438,394.0,200.45
2018,biomass_demand_supply,439,394.0,225.2
2018,biomass_demand_supply,440,394.0,249.39
2018,biomass_demand_supply,441,394.0,273.84
2018,biomass_demand_supply,442,394.0,265.19
2018,biomass_demand_supply,443,394.0,244.82
2018,biomass_demand_supply,444,394.0,89.43
2018,biomass_demand_supply,445,394.0,127.49
2018,biomass_demand_supply,446,394.0,198.0
2018,biomass_demand_supply,447,394.0,244.13
2018,biomass_demand_supply,448,1021.0,124.78
2018,biomass_demand_supply,449,1021.0,141.63
2018,biomass_demand_supply,450,1021.0,118.17
2018,biomass_demand_supply,451,1021.0,97.21
2018,biomass_demand_supply,452,1021.0,154.78
2018,biomass_demand_supply,453,1021.0,80.24
2018,biomass_demand_supply,454,1021.0,66.46
2018,biomass_demand_supply,455,712.0,0.11
2018,biomass_demand_supply,456,712.0,0.38
2018,biomass_demand_supply,457,712.0,0.25
2018,biomass_demand_supply,458,644.0,4.39
2018,biomass_demand_supply,459,644.0,6.63
2018,biomass_demand_supply,460,644.0,36.69
2018,biomass_demand_supply,461,644.0,1.55
2018,biomass_demand_supply,462,644.0,3.16
2018,biomass_demand_supply,463,644.0,32.66
2018,biomass_demand_supply,464,644.0,20.06
2018,biomass_demand_supply,465,644.0,52.81
2018,biomass_demand_supply,466,644.0,87.2
2018,biomass_demand_supply,467,712.0,2.62
2018,biomass_demand_supply,468,712.0,28.65
2018,biomass_demand_supply,469,712.0,5.34
2018,biomass_demand_supply,470,644.0,0.17
2018,biomass_demand_supply,471,644.0,0.22
2018,biomass_demand_supply,472,644.0,14.88
2018,biomass_demand_supply,473,712.0,9.52
2018,biomass_demand_supply,474,644.0,29.35
2018,biomass_demand_supply,475,644.0,26.66
2018,biomass_demand_supply,476,644.0,1.98
2018,biomass_demand_supply,477,644.0,12.0
2018,biomass_demand_supply,478,644.0,41.48
2018,biomass_demand_supply,479,712.0,23.56
2018,biomass_demand_supply,480,644.0,1.56
2018,biomass_demand_supply,481,712.0,1.13
2018,biomass_demand_supply,483,175.0,125.05
2018,biomass_demand_supply,484,175.0,255.86
2018,biomass_demand_supply,485,175.0,229.71
2018,biomass_demand_supply,486,175.0,122.74
2018,biomass_demand_supply,487,175.0,301.51
2018,biomass_demand_supply,488,175.0,259.66
2018,biomass_demand_supply,489,175.0,135.08
2018,biomass_demand_supply,490,175.0,155.17
2018,biomass_demand_supply,491,175.0,233.25
2018,biomass_demand_supply,492,175.0,233.81
2018,biomass_demand_supply,493,394.0,258.78
2018,biomass_demand_supply,494,394.0,270.34
2018,biomass_demand_supply,495,394.0,270.99
2018,biomass_demand_supply,496,394.0,301.23
2018,biomass_demand_supply,497,394.0,292.87
2018,biomass_demand_supply,498,394.0,202.28
2018,biomass_demand_supply,499,394.0,169.29
2018,biomass_demand_supply,500,394.0,211.15
2018,biomass_demand_supply,501,394.0,274.09
2018,biomass_demand_supply,502,394.0,246.69
2018,biomass_demand_supply,503,1021.0,166.69
2018,biomass_demand_supply,504,1021.0,127.9
2018,biomass_demand_supply,505,1021.0,78.89
2018,biomass_demand_supply,506,1021.0,102.78
2018,biomass_demand_supply,507,1021.0,108.61
2018,biomass_demand_supply,508,1021.0,139.4
2018,biomass_demand_supply,509,1021.0,110.86
2018,biomass_demand_supply,510,1021.0,23.74
2018,biomass_demand_supply,511,1021.0,20.43
2018,biomass_demand_supply,512,1021.0,2.63
2018,biomass_demand_supply,513,712.0,0.09
2018,biomass_demand_supply,514,712.0,1.61
2018,biomass_demand_supply,515,712.0,3.16
2018,biomass_demand_supply,516,712.0,7.13
2018,biomass_demand_supply,517,712.0,0.07
2018,biomass_demand_supply,518,644.0,6.21
2018,biomass_demand_supply,519,712.0,22.43
2018,biomass_demand_supply,520,644.0,15.02
2018,biomass_demand_supply,521,644.0,7.5
2018,biomass_demand_supply,522,644.0,0.42
2018,biomass_demand_supply,524,644.0,0.25
2018,biomass_demand_supply,525,712.0,4.74
2018,biomass_demand_supply,526,644.0,22.24
2018,biomass_demand_supply,527,644.0,38.96
2018,biomass_demand_supply,528,712.0,2.8
2018,biomass_demand_supply,529,644.0,48.98
2018,biomass_demand_supply,530,644.0,19.38
2018,biomass_demand_supply,531,644.0,19.71
2018,biomass_demand_supply,532,712.0,27.52
2018,biomass_demand_supply,533,644.0,104.44
2018,biomass_demand_supply,534,644.0,39.22
2018,biomass_demand_supply,535,644.0,42.14
2018,biomass_demand_supply,536,644.0,78.02
2018,biomass_demand_supply,537,644.0,48.37
2018,biomass_demand_supply,538,644.0,12.38
2018,biomass_demand_supply,539,644.0,1.73
2018,biomass_demand_supply,540,712.0,24.84
2018,biomass_demand_supply,541,644.0,18.22
2018,biomass_demand_supply,542,644.0,0.07
2018,biomass_demand_supply,543,175.0,14.33
2018,biomass_demand_supply,544,175.0,205.05
2018,biomass_demand_supply,545,175.0,244.0
2018,biomass_demand_supply,546,175.0,414.41
2018,biomass_demand_supply,547,175.0,406.74
2018,biomass_demand_supply,548,175.0,219.55
2018,biomass_demand_supply,549,175.0,194.85
2018,biomass_demand_supply,550,175.0,215.31
2018,biomass_demand_supply,551,175.0,227.18
2018,biomass_demand_supply,552,175.0,86.08999999999833
2018,biomass_demand_supply,552,394.0,113.16000000000167
2018,biomass_demand_supply,553,394.0,205.12
2018,biomass_demand_supply,554,394.0,266.23
2018,biomass_demand_supply,555,394.0,338.55
2018,biomass_demand_supply,556,394.0,269.09
2018,biomass_demand_supply,557,394.0,230.87
2018,biomass_demand_supply,558,394.0,195.41
2018,biomass_demand_supply,559,394.0,218.72
2018,biomass_demand_supply,560,394.0,236.27
2018,biomass_demand_supply,561,394.0,223.08
2018,biomass_demand_supply,562,1021.0,253.17
2018,biomass_demand_supply,563,1021.0,137.88
2018,biomass_demand_supply,564,1021.0,144.86
2018,biomass_demand_supply,565,1021.0,171.31
2018,biomass_demand_supply,566,1021.0,107.13
2018,biomass_demand_supply,567,1021.0,123.86
2018,biomass_demand_supply,568,1021.0,151.41
2018,biomass_demand_supply,569,1021.0,102.34
2018,biomass_demand_supply,570,1021.0,36.51
2018,biomass_demand_supply,571,1021.0,24.27
2018,biomass_demand_supply,572,1021.0,6.49
2018,biomass_demand_supply,573,1076.0,1.68
2018,biomass_demand_supply,574,712.0,4.9
2018,biomass_demand_supply,575,712.0,7.9
2018,biomass_demand_supply,576,712.0,2.79
2018,biomass_demand_supply,577,712.0,3.78
2018,biomass_demand_supply,578,712.0,30.48
2018,biomass_demand_supply,579,712.0,16.63
2018,biomass_demand_supply,580,644.0,2.99
2018,biomass_demand_supply,581,644.0,4.35
2018,biomass_demand_supply,582,644.0,9.98
2018,biomass_demand_supply,583,644.0,11.19
2018,biomass_demand_supply,584,644.0,0.25
2018,biomass_demand_supply,585,712.0,2.43
2018,biomass_demand_supply,586,644.0,4.14
2018,biomass_demand_supply,587,712.0,37.58
2018,biomass_demand_supply,588,712.0,28.68
2018,biomass_demand_supply,589,644.0,75.48
2018,biomass_demand_supply,590,644.0,96.03
2018,biomass_demand_supply,591,644.0,71.76
2018,biomass_demand_supply,592,644.0,52.26
2018,biomass_demand_supply,593,644.0,114.88
2018,biomass_demand_supply,594,644.0,63.0
2018,biomass_demand_supply,595,644.0,71.64
2018,biomass_demand_supply,596,644.0,184.36
2018,biomass_demand_supply,597,644.0,231.05
2018,biomass_demand_supply,598,644.0,84.72
2018,biomass_demand_supply,599,644.0,11.26
2018,biomass_demand_supply,600,644.0,57.3
2018,biomass_demand_supply,601,644.0,6.9
2018,biomass_demand_supply,602,644.0,0.01
2018,biomass_demand_supply,604,175.0,71.9
2018,biomass_demand_supply,605,175.0,285.91
2018,biomass_demand_supply,606,175.0,520.58
2018,biomass_demand_supply,607,175.0,341.09
2018,biomass_demand_supply,608,175.0,220.9
2018,biomass_demand_supply,609,175.0,206.76
2018,biomass_demand_supply,610,175.0,188.95
2018,biomass_demand_supply,611,175.0,193.19
2018,biomass_demand_supply,612,394.0,167.64
2018,biomass_demand_supply,613,394.0,132.35
2018,biomass_demand_supply,614,394.0,169.22
2018,biomass_demand_supply,615,394.0,293.55
2018,biomass_demand_supply,616,394.0,284.06
2018,biomass_demand_supply,617,394.0,160.57
2018,biomass_demand_supply,618,394.0,273.03
2018,biomass_demand_supply,619,394.0,194.62
2018,biomass_demand_supply,620,394.0,187.81
2018,biomass_demand_supply,621,1021.0,152.66
2018,biomass_demand_supply,622,1021.0,188.23
2018,biomass_demand_supply,623,1021.0,157.29
2018,biomass_demand_supply,624,1076.0,157.79
2018,biomass_demand_supply,625,1076.0,199.06
2018,biomass_demand_supply,626,1021.0,45.75
2018,biomass_demand_supply,627,1021.0,108.62
2018,biomass_demand_supply,628,1021.0,112.91
2018,biomass_demand_supply,629,1021.0,130.98
2018,biomass_demand_supply,630,1021.0,78.44
2018,biomass_demand_supply,631,1021.0,43.8
2018,biomass_demand_supply,632,1076.0,12.51
2018,biomass_demand_supply,633,1076.0,20.04
2018,biomass_demand_supply,634,1076.0,22.08
2018,biomass_demand_supply,635,1076.0,4.06
2018,biomass_demand_supply,636,712.0,13.39
2018,biomass_demand_supply,637,712.0,61.36
2018,biomass_demand_supply,638,712.0,6.46
2018,biomass_demand_supply,639,712.0,31.7
2018,biomass_demand_supply,640,712.0,25.86
2018,biomass_demand_supply,641,712.0,26.41
2018,biomass_demand_supply,642,712.0,37.08
2018,biomass_demand_supply,643,644.0,7.93
2018,biomass_demand_supply,644,644.0,23.79
2018,biomass_demand_supply,645,644.0,29.29
2018,biomass_demand_supply,646,712.0,7.23
2018,biomass_demand_supply,647,712.0,58.86
2018,biomass_demand_supply,648,712.0,12.89
2018,biomass_demand_supply,649,644.0,24.91
2018,biomass_demand_supply,650,644.0,28.95
2018,biomass_demand_supply,651,644.0,54.95
2018,biomass_demand_supply,652,644.0,63.26
2018,biomass_demand_supply,653,644.0,83.81
2018,biomass_demand_supply,654,644.0,19.11
2018,biomass_demand_supply,655,644.0,16.49
2018,biomass_demand_supply,656,644.0,11.2
2018,biomass_demand_supply,657,644.0,0.38
2018,biomass_demand_supply,658,644.0,51.22
2018,biomass_demand_supply,659,644.0,116.33
2018,biomass_demand_supply,660,644.0,22.8
2018,biomass_demand_supply,661,644.0,0.91
2018,biomass_demand_supply,662,644.0,1.39
2018,biomass_demand_supply,663,644.0,0.79
2018,biomass_demand_supply,664,712.0,9.18
2018,biomass_demand_supply,665,712.0,14.0
2018,biomass_demand_supply,666,644.0,13.43
2018,biomass_demand_supply,667,644.0,2.27
2018,biomass_demand_supply,668,712.0,7.19
2018,biomass_demand_supply,671,1164.0,154.99
2018,biomass_demand_supply,672,1164.0,319.32
2018,biomass_demand_supply,673,1164.0,390.4
2018,biomass_demand_supply,674,1164.0,269.27
2018,biomass_demand_supply,675,175.0,264.61
2018,biomass_demand_supply,676,1164.0,189.98
2018,biomass_demand_supply,677,1164.0,151.38
2018,biomass_demand_supply,678,394.0,132.36
2018,biomass_demand_supply,679,394.0,158.84
2018,biomass_demand_supply,680,394.0,157.7
2018,biomass_demand_supply,681,394.0,200.66
2018,biomass_demand_supply,682,394.0,158.63
2018,biomass_demand_supply,683,394.0,92.73
2018,biomass_demand_supply,684,1076.0,213.69
2018,biomass_demand_supply,685,1076.0,168.14
2018,biomass_demand_supply,686,1021.0,174.94
2018,biomass_demand_supply,687,1021.0,182.93
2018,biomass_demand_supply,688,1076.0,164.77
2018,biomass_demand_supply,689,1021.0,140.99
2018,biomass_demand_supply,690,1076.0,192.68
2018,biomass_demand_supply,691,1021.0,213.52
2018,biomass_demand_supply,692,1021.0,83.95
2018,biomass_demand_supply,693,1021.0,72.22
2018,biomass_demand_supply,694,1021.0,67.99
2018,biomass_demand_supply,695,1021.0,127.14
2018,biomass_demand_supply,696,1021.0,126.95
2018,biomass_demand_supply,697,1021.0,127.0
2018,biomass_demand_supply,698,1076.0,43.87
2018,biomass_demand_supply,699,1076.0,88.69
2018,biomass_demand_supply,700,1076.0,47.5
2018,biomass_demand_supply,701,1076.0,9.85
2018,biomass_demand_supply,702,1076.0,0.91
2018,biomass_demand_supply,703,1076.0,0.84
2018,biomass_demand_supply,704,712.0,1.25
2018,biomass_demand_supply,705,712.0,38.28
2018,biomass_demand_supply,706,712.0,53.89
2018,biomass_demand_supply,707,712.0,40.36
2018,biomass_demand_supply,708,712.0,33.87
2018,biomass_demand_supply,709,712.0,26.94
2018,biomass_demand_supply,710,712.0,23.1
2018,biomass_demand_supply,711,712.0,36.62
2018,biomass_demand_supply,712,712.0,69.9
2018,biomass_demand_supply,713,712.0,12.12
2018,biomass_demand_supply,714,712.0,1.14
2018,biomass_demand_supply,715,712.0,16.31
2018,biomass_demand_supply,716,712.0,12.6
2018,biomass_demand_supply,717,712.0,10.26
2018,biomass_demand_supply,718,712.0,5.6
2018,biomass_demand_supply,719,644.0,17.32
2018,biomass_demand_supply,720,644.0,41.49
2018,biomass_demand_supply,721,644.0,17.53
2018,biomass_demand_supply,722,712.0,4.97
2018,biomass_demand_supply,723,644.0,0.01
2018,biomass_demand_supply,724,644.0,0.09
2018,biomass_demand_supply,725,644.0,1.11
2018,biomass_demand_supply,726,644.0,2.67
2018,biomass_demand_supply,727,644.0,62.92
2018,biomass_demand_supply,728,644.0,93.92
2018,biomass_demand_supply,729,644.0,55.45
2018,biomass_demand_supply,730,644.0,121.89
2018,biomass_demand_supply,731,644.0,125.59
2018,biomass_demand_supply,732,644.0,174.71
2018,biomass_demand_supply,733,644.0,206.87
2018,biomass_demand_supply,734,644.0,148.92
2018,biomass_demand_supply,735,712.0,200.01
2018,biomass_demand_supply,736,712.0,99.23
2018,biomass_demand_supply,737,644.0,151.66
2018,biomass_demand_supply,738,1164.0,99.67
2018,biomass_demand_supply,739,1164.0,35.14
2018,biomass_demand_supply,740,1164.0,23.06
2018,biomass_demand_supply,741,1164.0,178.73
2018,biomass_demand_supply,742,1164.0,303.56
2018,biomass_demand_supply,743,1164.0,253.91
2018,biomass_demand_supply,744,1164.0,237.05
2018,biomass_demand_supply,745,1164.0,197.87
2018,biomass_demand_supply,746,1164.0,117.87
2018,biomass_demand_supply,747,1164.0,159.32
2018,biomass_demand_supply,748,1164.0,198.82
2018,biomass_demand_supply,749,394.0,93.80999999999972
2018,biomass_demand_supply,749,1164.0,76.36000000000027
2018,biomass_demand_supply,750,394.0,79.95
2018,biomass_demand_supply,751,394.0,62.19
2018,biomass_demand_supply,752,1021.0,80.93
2018,biomass_demand_supply,753,1021.0,180.64
2018,biomass_demand_supply,754,1021.0,256.6
2018,biomass_demand_supply,755,1021.0,235.07
2018,biomass_demand_supply,756,1021.0,137.94
2018,biomass_demand_supply,757,1021.0,222.53
2018,biomass_demand_supply,758,1076.0,190.75
2018,biomass_demand_supply,759,1076.0,140.55
2018,biomass_demand_supply,760,1021.0,123.33
2018,biomass_demand_supply,761,1021.0,66.43
2018,biomass_demand_supply,762,1021.0,89.65
2018,biomass_demand_supply,763,1021.0,107.45
2018,biomass_demand_supply,764,1021.0,94.76
2018,biomass_demand_supply,765,1021.0,98.54
2018,biomass_demand_supply,766,1021.0,75.52
2018,biomass_demand_supply,767,1076.0,62.83
2018,biomass_demand_supply,768,1076.0,60.71
2018,biomass_demand_supply,769,1076.0,42.31
2018,biomass_demand_supply,770,1076.0,14.45
2018,biomass_demand_supply,771,1076.0,26.29
2018,biomass_demand_supply,772,1076.0,12.5
2018,biomass_demand_supply,773,1076.0,0.01
2018,biomass_demand_supply,774,712.0,3.51
2018,biomass_demand_supply,775,712.0,67.66
2018,biomass_demand_supply,776,712.0,42.6
2018,biomass_demand_supply,777,712.0,14.58
2018,biomass_demand_supply,778,712.0,23.68
2018,biomass_demand_supply,779,712.0,7.02
2018,biomass_demand_supply,780,712.0,23.59
2018,biomass_demand_supply,781,712.0,41.23
2018,biomass_demand_supply,782,712.0,11.32
2018,biomass_demand_supply,783,712.0,3.98
2018,biomass_demand_supply,784,712.0,12.74
2018,biomass_demand_supply,785,712.0,6.49
2018,biomass_demand_supply,786,712.0,8.23
2018,biomass_demand_supply,787,712.0,9.47
2018,biomass_demand_supply,788,712.0,24.05
2018,biomass_demand_supply,789,644.0,16.41
2018,biomass_demand_supply,790,644.0,2.96
2018,biomass_demand_supply,791,644.0,0.56
2018,biomass_demand_supply,792,644.0,149.2
2018,biomass_demand_supply,793,712.0,525.9
2018,biomass_demand_supply,794,644.0,362.56
2018,biomass_demand_supply,795,644.0,260.74
2018,biomass_demand_supply,796,712.0,460.83
2018,biomass_demand_supply,797,712.0,365.68
2018,biomass_demand_supply,798,644.0,309.86
2018,biomass_demand_supply,799,712.0,323.11
2018,biomass_demand_supply,800,644.0,290.63
2018,biomass_demand_supply,801,644.0,227.04
2018,biomass_demand_supply,802,712.0,154.62
2018,biomass_demand_supply,803,644.0,353.09
2018,biomass_demand_supply,804,1164.0,303.2
