year,data_type,source_index,destination,value
2018,biomass_demand_supply,293,294.0,118.09
2018,biomass_demand_supply,295,296.0,184.75
2018,biomass_demand_supply,296,297.0,227.07
2018,biomass_demand_supply,297,298.0,227.0
2018,biomass_demand_supply,298,299.0,243.04
2018,biomass_demand_supply,299,300.0,242.09
2018,biomass_demand_supply,300,301.0,260.66
2018,biomass_demand_supply,301,302.0,325.52
2018,biomass_demand_supply,302,303.0,180.21
2018,biomass_demand_supply,303,304.0,260.78
2018,biomass_demand_supply,304,305.0,227.24
2018,biomass_demand_supply,305,306.0,232.94
2018,biomass_demand_supply,308,309.0,166.53
2018,biomass_demand_supply,309,310.0,299.48
2018,biomass_demand_supply,310,311.0,218.79
2018,biomass_demand_supply,311,312.0,141.01
2018,biomass_demand_supply,312,313.0,72.96
2018,biomass_demand_supply,313,314.0,112.05
2018,biomass_demand_supply,314,315.0,111.68
2018,biomass_demand_supply,315,316.0,13.25
2018,biomass_demand_supply,316,317.0,0.34
2018,biomass_demand_supply,317,318.0,5.27
2018,biomass_demand_supply,318,319.0,4.92
2018,biomass_demand_supply,322,323.0,19.33
2018,biomass_demand_supply,323,324.0,71.65
2018,biomass_demand_supply,324,325.0,83.13
2018,biomass_demand_supply,325,326.0,23.21
2018,biomass_demand_supply,326,327.0,1.22
2018,biomass_demand_supply,327,328.0,0.01
2018,biomass_demand_supply,328,329.0,0.71
2018,biomass_demand_supply,329,330.0,0.46
2018,biomass_demand_supply,330,331.0,0.26
2018,biomass_demand_supply,331,332.0,8.1
2018,biomass_demand_supply,332,333.0,7.66
2018,biomass_demand_supply,333,334.0,67.43
2018,biomass_demand_supply,334,335.0,147.72
2018,biomass_demand_supply,335,336.0,102.63
2018,biomass_demand_supply,337,338.0,271.94
2018,biomass_demand_supply,338,339.0,228.25
2018,biomass_demand_supply,339,340.0,230.28
2018,biomass_demand_supply,340,341.0,305.68
2018,biomass_demand_supply,341,342.0,255.95
2018,biomass_demand_supply,342,343.0,250.92
2018,biomass_demand_supply,343,344.0,203.32
2018,biomass_demand_supply,344,345.0,153.73
2018,biomass_demand_supply,345,346.0,245.18
2018,biomass_demand_supply,346,347.0,159.49
2018,biomass_demand_supply,347,348.0,212.47
2018,biomass_demand_supply,348,349.0,279.42
2018,biomass_demand_supply,349,350.0,254.33
2018,biomass_demand_supply,350,351.0,164.92
2018,biomass_demand_supply,351,352.0,259.13
2018,biomass_demand_supply,352,353.0,178.29
2018,biomass_demand_supply,353,354.0,57.95
2018,biomass_demand_supply,354,355.0,37.86
2018,biomass_demand_supply,355,356.0,159.01
2018,biomass_demand_supply,356,357.0,172.36
2018,biomass_demand_supply,357,358.0,30.58
2018,biomass_demand_supply,358,359.0,23.12
2018,biomass_demand_supply,359,360.0,0.2
2018,biomass_demand_supply,360,361.0,0.67
2018,biomass_demand_supply,361,362.0,0.62
2018,biomass_demand_supply,362,363.0,0.61
2018,biomass_demand_supply,363,364.0,1.47
2018,biomass_demand_supply,364,365.0,9.0
2018,biomass_demand_supply,365,366.0,11.57
2018,biomass_demand_supply,369,370.0,72.13
2018,biomass_demand_supply,370,371.0,26.69
2018,biomass_demand_supply,371,372.0,48.87
2018,biomass_demand_supply,372,373.0,21.17
2018,biomass_demand_supply,373,374.0,10.1
2018,biomass_demand_supply,374,375.0,9.01
2018,biomass_demand_supply,375,376.0,32.21
2018,biomass_demand_supply,376,377.0,111.53
2018,biomass_demand_supply,377,378.0,123.87
2018,biomass_demand_supply,378,379.0,122.77
2018,biomass_demand_supply,380,381.0,288.78
2018,biomass_demand_supply,381,382.0,232.98
2018,biomass_demand_supply,382,383.0,144.36
2018,biomass_demand_supply,383,384.0,174.03
2018,biomass_demand_supply,384,385.0,144.84
2018,biomass_demand_supply,385,386.0,162.27
2018,biomass_demand_supply,386,387.0,171.32
2018,biomass_demand_supply,387,388.0,130.47
2018,biomass_demand_supply,388,389.0,184.56
2018,biomass_demand_supply,389,390.0,222.63
2018,biomass_demand_supply,390,391.0,246.56
2018,biomass_demand_supply,391,392.0,177.78
2018,biomass_demand_supply,392,393.0,159.21
2018,biomass_demand_supply,393,394.0,167.61
2018,biomass_demand_supply,394,395.0,178.64
2018,biomass_demand_supply,395,396.0,129.49
2018,biomass_demand_supply,396,397.0,191.66
2018,biomass_demand_supply,399,400.0,127.77
2018,biomass_demand_supply,400,401.0,89.58
2018,biomass_demand_supply,401,402.0,143.49
2018,biomass_demand_supply,402,403.0,27.06
2018,biomass_demand_supply,403,404.0,2.49
2018,biomass_demand_supply,404,405.0,0.43
2018,biomass_demand_supply,405,406.0,1.3
2018,biomass_demand_supply,406,407.0,0.05
2018,biomass_demand_supply,407,408.0,3.89
2018,biomass_demand_supply,408,409.0,2.45
2018,biomass_demand_supply,409,410.0,3.55
2018,biomass_demand_supply,410,411.0,11.06
2018,biomass_demand_supply,411,412.0,7.68
2018,biomass_demand_supply,412,413.0,0.68
2018,biomass_demand_supply,413,414.0,0.47
2018,biomass_demand_supply,414,415.0,0.01
2018,biomass_demand_supply,415,416.0,0.15
2018,biomass_demand_supply,419,420.0,73.77
2018,biomass_demand_supply,420,421.0,22.85
2018,biomass_demand_supply,421,422.0,43.72
2018,biomass_demand_supply,422,423.0,53.33
2018,biomass_demand_supply,423,424.0,19.94
2018,biomass_demand_supply,424,425.0,4.25
2018,biomass_demand_supply,425,426.0,2.18
2018,biomass_demand_supply,426,427.0,2.07
2018,biomass_demand_supply,427,428.0,16.24
2018,biomass_demand_supply,431,432.0,155.52
2018,biomass_demand_supply,432,433.0,227.56
2018,biomass_demand_supply,433,434.0,101.65
2018,biomass_demand_supply,434,435.0,101.11
2018,biomass_demand_supply,435,436.0,130.68
2018,biomass_demand_supply,436,437.0,179.89
2018,biomass_demand_supply,437,438.0,248.89
2018,biomass_demand_supply,438,439.0,200.45
2018,biomass_demand_supply,439,440.0,225.2
2018,biomass_demand_supply,440,441.0,249.39
2018,biomass_demand_supply,441,442.0,273.84
2018,biomass_demand_supply,442,443.0,265.19
2018,biomass_demand_supply,443,444.0,244.82
2018,biomass_demand_supply,444,445.0,89.43
2018,biomass_demand_supply,445,446.0,127.49
2018,biomass_demand_supply,446,447.0,198.0
2018,biomass_demand_supply,450,451.0,118.17
2018,biomass_demand_supply,451,452.0,97.21
2018,biomass_demand_supply,452,453.0,154.78
2018,biomass_demand_supply,453,454.0,80.24
2018,biomass_demand_supply,454,455.0,66.46
2018,biomass_demand_supply,455,456.0,0.11
2018,biomass_demand_supply,456,457.0,0.38
2018,biomass_demand_supply,457,458.0,0.25
2018,biomass_demand_supply,458,459.0,4.39
2018,biomass_demand_supply,459,460.0,6.63
2018,biomass_demand_supply,460,461.0,36.69
2018,biomass_demand_supply,461,462.0,1.55
2018,biomass_demand_supply,462,463.0,3.16
2018,biomass_demand_supply,463,464.0,32.66
2018,biomass_demand_supply,464,465.0,20.06
2018,biomass_demand_supply,465,466.0,52.81
2018,biomass_demand_supply,466,467.0,87.2
2018,biomass_demand_supply,467,468.0,2.62
2018,biomass_demand_supply,468,469.0,28.65
2018,biomass_demand_supply,469,470.0,5.34
2018,biomass_demand_supply,470,471.0,0.17
2018,biomass_demand_supply,471,472.0,0.22
2018,biomass_demand_supply,475,476.0,26.66
2018,biomass_demand_supply,476,477.0,1.98
2018,biomass_demand_supply,477,478.0,12.0
2018,biomass_demand_supply,478,479.0,41.48
2018,biomass_demand_supply,479,480.0,23.56
2018,biomass_demand_supply,480,481.0,1.56
2018,biomass_demand_supply,481,482.0,1.13
2018,biomass_demand_supply,482,483.0,6.9
2018,biomass_demand_supply,485,486.0,229.71
2018,biomass_demand_supply,486,487.0,122.74
2018,biomass_demand_supply,487,488.0,301.51
2018,biomass_demand_supply,488,489.0,259.66
2018,biomass_demand_supply,489,490.0,135.08
2018,biomass_demand_supply,490,491.0,155.17
2018,biomass_demand_supply,491,492.0,233.25
2018,biomass_demand_supply,494,495.0,270.34
2018,biomass_demand_supply,495,496.0,270.99
2018,biomass_demand_supply,496,497.0,301.23
2018,biomass_demand_supply,497,498.0,292.87
2018,biomass_demand_supply,498,499.0,202.28
2018,biomass_demand_supply,499,500.0,169.29
2018,biomass_demand_supply,500,501.0,211.15
2018,biomass_demand_supply,501,502.0,274.09
2018,biomass_demand_supply,505,506.0,78.89
2018,biomass_demand_supply,506,507.0,102.78
2018,biomass_demand_supply,507,508.0,108.61
2018,biomass_demand_supply,508,509.0,139.4
2018,biomass_demand_supply,509,510.0,110.86
2018,biomass_demand_supply,510,511.0,23.74
2018,biomass_demand_supply,511,512.0,20.43
2018,biomass_demand_supply,512,513.0,2.63
2018,biomass_demand_supply,513,514.0,0.09
2018,biomass_demand_supply,514,515.0,1.61
2018,biomass_demand_supply,518,519.0,6.21
2018,biomass_demand_supply,519,520.0,22.43
2018,biomass_demand_supply,520,521.0,15.02
2018,biomass_demand_supply,521,522.0,7.5
2018,biomass_demand_supply,522,523.0,0.42
2018,biomass_demand_supply,524,525.0,0.25
2018,biomass_demand_supply,525,526.0,4.74
2018,biomass_demand_supply,526,527.0,22.24
2018,biomass_demand_supply,527,528.0,38.96
2018,biomass_demand_supply,528,529.0,2.8
2018,biomass_demand_supply,529,530.0,48.98
2018,biomass_demand_supply,530,531.0,19.38
2018,biomass_demand_supply,531,532.0,19.71
2018,biomass_demand_supply,532,533.0,27.52
2018,biomass_demand_supply,533,534.0,104.44
2018,biomass_demand_supply,534,535.0,39.22
2018,biomass_demand_supply,535,536.0,42.14
2018,biomass_demand_supply,536,537.0,78.02
2018,biomass_demand_supply,537,538.0,48.37
2018,biomass_demand_supply,538,539.0,12.38
2018,biomass_demand_supply,539,540.0,1.73
2018,biomass_demand_supply,540,541.0,24.84
2018,biomass_demand_supply,541,542.0,18.22
2018,biomass_demand_supply,542,543.0,0.07
2018,biomass_demand_supply,545,546.0,244.0
2018,biomass_demand_supply,546,547.0,414.41
2018,biomass_demand_supply,547,548.0,406.74
2018,biomass_demand_supply,548,549.0,219.55
2018,biomass_demand_supply,549,550.0,194.85
2018,biomass_demand_supply,550,551.0,215.31
2018,biomass_demand_supply,551,552.0,227.18
2018,biomass_demand_supply,555,556.0,338.55
2018,biomass_demand_supply,556,557.0,269.09
2018,biomass_demand_supply,557,558.0,230.87
2018,biomass_demand_supply,558,559.0,195.41
2018,biomass_demand_supply,559,560.0,218.72
2018,biomass_demand_supply,560,561.0,236.27
2018,biomass_demand_supply,561,562.0,223.08
2018,biomass_demand_supply,565,566.0,171.31
2018,biomass_demand_supply,566,567.0,107.13
2018,biomass_demand_supply,567,568.0,123.86
2018,biomass_demand_supply,568,569.0,151.41
2018,biomass_demand_supply,569,570.0,102.34
2018,biomass_demand_supply,570,571.0,36.51
2018,biomass_demand_supply,571,572.0,24.27
2018,biomass_demand_supply,572,573.0,6.49
2018,biomass_demand_supply,573,574.0,1.68
2018,biomass_demand_supply,574,575.0,4.9
2018,biomass_demand_supply,578,579.0,30.48
2018,biomass_demand_supply,579,580.0,16.63
2018,biomass_demand_supply,580,581.0,2.99
2018,biomass_demand_supply,581,582.0,4.35
2018,biomass_demand_supply,582,583.0,9.98
2018,biomass_demand_supply,583,584.0,11.19
2018,biomass_demand_supply,586,587.0,4.14
2018,biomass_demand_supply,587,588.0,37.58
2018,biomass_demand_supply,588,589.0,28.68
2018,biomass_demand_supply,589,590.0,75.48
2018,biomass_demand_supply,590,591.0,96.03
2018,biomass_demand_supply,591,592.0,71.76
2018,biomass_demand_supply,592,593.0,52.26
2018,biomass_demand_supply,593,594.0,114.88
2018,biomass_demand_supply,594,595.0,63.0
2018,biomass_demand_supply,595,596.0,71.64
2018,biomass_demand_supply,596,597.0,184.36
2018,biomass_demand_supply,597,598.0,231.05
2018,biomass_demand_supply,598,599.0,84.72
2018,biomass_demand_supply,599,600.0,11.26
2018,biomass_demand_supply,600,601.0,57.3
2018,biomass_demand_supply,601,602.0,6.9
2018,biomass_demand_supply,602,603.0,0.01
2018,biomass_demand_supply,605,606.0,285.91
2018,biomass_demand_supply,606,607.0,520.58
2018,biomass_demand_supply,607,608.0,341.09
2018,biomass_demand_supply,608,609.0,220.9
2018,biomass_demand_supply,609,610.0,206.76
2018,biomass_demand_supply,610,611.0,188.95
2018,biomass_demand_supply,611,612.0,193.19
2018,biomass_demand_supply,615,616.0,293.55
2018,biomass_demand_supply,616,617.0,284.06
2018,biomass_demand_supply,617,618.0,160.57
2018,biomass_demand_supply,618,619.0,273.03
2018,biomass_demand_supply,619,620.0,194.62
2018,biomass_demand_supply,620,621.0,187.81
2018,biomass_demand_supply,621,622.0,152.66
2018,biomass_demand_supply,625,626.0,199.06
2018,biomass_demand_supply,626,627.0,45.75
2018,biomass_demand_supply,627,628.0,108.62
2018,biomass_demand_supply,628,629.0,112.91
2018,biomass_demand_supply,629,630.0,130.98
2018,biomass_demand_supply,630,631.0,78.44
2018,biomass_demand_supply,631,632.0,43.8
2018,biomass_demand_supply,632,633.0,12.51
2018,biomass_demand_supply,633,634.0,20.04
2018,biomass_demand_supply,634,635.0,22.08
2018,biomass_demand_supply,635,636.0,4.06
2018,biomass_demand_supply,636,637.0,13.39
2018,biomass_demand_supply,640,641.0,25.86
2018,biomass_demand_supply,641,642.0,26.41
2018,biomass_demand_supply,642,643.0,37.08
2018,biomass_demand_supply,643,644.0,7.93
2018,biomass_demand_supply,644,645.0,23.79
2018,biomass_demand_supply,645,646.0,29.29
2018,biomass_demand_supply,649,650.0,24.91
2018,biomass_demand_supply,650,651.0,28.95
2018,biomass_demand_supply,651,652.0,54.95
2018,biomass_demand_supply,652,653.0,63.26
2018,biomass_demand_supply,653,654.0,83.81
2018,biomass_demand_supply,654,655.0,19.11
2018,biomass_demand_supply,655,656.0,16.49
2018,biomass_demand_supply,656,657.0,11.2
2018,biomass_demand_supply,657,658.0,0.38
2018,biomass_demand_supply,658,659.0,51.22
2018,biomass_demand_supply,659,660.0,116.33
2018,biomass_demand_supply,660,661.0,22.8
2018,biomass_demand_supply,661,662.0,0.91
2018,biomass_demand_supply,662,663.0,1.39
2018,biomass_demand_supply,663,664.0,0.79
2018,biomass_demand_supply,664,666.0,9.18
2018,biomass_demand_supply,665,665.0,14.0
2018,biomass_demand_supply,666,667.0,13.43
2018,biomass_demand_supply,667,668.0,2.27
2018,biomass_demand_supply,668,669.0,7.19
2018,biomass_demand_supply,671,672.0,154.99
2018,biomass_demand_supply,672,673.0,319.32
2018,biomass_demand_supply,673,674.0,390.4
2018,biomass_demand_supply,674,675.0,269.27
2018,biomass_demand_supply,675,676.0,264.61
2018,biomass_demand_supply,676,677.0,189.98
2018,biomass_demand_supply,677,678.0,151.38
2018,biomass_demand_supply,681,682.0,200.66
2018,biomass_demand_supply,682,683.0,158.63
2018,biomass_demand_supply,683,684.0,92.73
2018,biomass_demand_supply,684,685.0,213.69
2018,biomass_demand_supply,685,686.0,168.14
2018,biomass_demand_supply,686,687.0,174.94
2018,biomass_demand_supply,687,688.0,182.93
2018,biomass_demand_supply,688,689.0,164.77
2018,biomass_demand_supply,691,692.0,213.52
2018,biomass_demand_supply,692,693.0,83.95
2018,biomass_demand_supply,693,694.0,72.22
2018,biomass_demand_supply,694,695.0,67.99
2018,biomass_demand_supply,695,696.0,127.14
2018,biomass_demand_supply,696,697.0,126.95
2018,biomass_demand_supply,697,698.0,127.0
2018,biomass_demand_supply,698,699.0,43.87
2018,biomass_demand_supply,699,700.0,88.69
2018,biomass_demand_supply,700,701.0,47.5
2018,biomass_demand_supply,701,702.0,9.85
2018,biomass_demand_supply,702,703.0,0.91
2018,biomass_demand_supply,703,704.0,0.84
2018,biomass_demand_supply,704,705.0,1.25
2018,biomass_demand_supply,708,709.0,33.87
2018,biomass_demand_supply,709,710.0,26.94
2018,biomass_demand_supply,710,711.0,23.1
2018,biomass_demand_supply,711,712.0,36.62
2018,biomass_demand_supply,712,713.0,69.9
2018,biomass_demand_supply,713,714.0,12.12
2018,biomass_demand_supply,717,718.0,10.26
2018,biomass_demand_supply,718,719.0,5.6
2018,biomass_demand_supply,719,720.0,17.32
2018,biomass_demand_supply,720,721.0,41.49
2018,biomass_demand_supply,721,722.0,17.53
2018,biomass_demand_supply,722,723.0,4.97
2018,biomass_demand_supply,723,724.0,0.01
2018,biomass_demand_supply,724,725.0,0.09
2018,biomass_demand_supply,725,726.0,1.11
2018,biomass_demand_supply,726,726.0,2.67
2018,biomass_demand_supply,727,728.0,62.92
2018,biomass_demand_supply,728,729.0,93.92
2018,biomass_demand_supply,729,730.0,55.45
2018,biomass_demand_supply,730,731.0,121.89
2018,biomass_demand_supply,731,732.0,125.59
2018,biomass_demand_supply,732,733.0,174.71
2018,biomass_demand_supply,733,734.0,206.87
2018,biomass_demand_supply,734,735.0,148.92
2018,biomass_demand_supply,735,736.0,200.01
2018,biomass_demand_supply,736,737.0,99.23
2018,biomass_demand_supply,737,738.0,151.66
2018,biomass_demand_supply,738,739.0,99.67
2018,biomass_demand_supply,739,740.0,35.14
2018,biomass_demand_supply,740,741.0,23.06
2018,biomass_demand_supply,741,742.0,178.73
2018,biomass_demand_supply,742,743.0,303.56
2018,biomass_demand_supply,743,744.0,253.91
2018,biomass_demand_supply,744,745.0,237.05
2018,biomass_demand_supply,745,746.0,197.87
2018,biomass_demand_supply,746,747.0,117.87
2018,biomass_demand_supply,749,750.0,170.17
2018,biomass_demand_supply,750,751.0,79.95
2018,biomass_demand_supply,751,752.0,62.19
2018,biomass_demand_supply,752,753.0,80.93
2018,biomass_demand_supply,753,754.0,180.64
2018,biomass_demand_supply,754,755.0,256.6
2018,biomass_demand_supply,755,756.0,235.07
2018,biomass_demand_supply,756,757.0,137.94
2018,biomass_demand_supply,757,758.0,222.53
2018,biomass_demand_supply,758,759.0,190.75
2018,biomass_demand_supply,759,760.0,140.55
2018,biomass_demand_supply,760,761.0,123.33
2018,biomass_demand_supply,761,762.0,66.43
2018,biomass_demand_supply,762,763.0,89.65
2018,biomass_demand_supply,763,764.0,107.45
2018,biomass_demand_supply,764,765.0,94.76
2018,biomass_demand_supply,765,766.0,98.54
2018,biomass_demand_supply,768,769.0,60.71
2018,biomass_demand_supply,769,770.0,42.31
2018,biomass_demand_supply,770,771.0,14.45
2018,biomass_demand_supply,771,772.0,26.29
2018,biomass_demand_supply,772,773.0,12.5
2018,biomass_demand_supply,773,774.0,0.01
2018,biomass_demand_supply,774,775.0,3.51
2018,biomass_demand_supply,775,776.0,67.66
2018,biomass_demand_supply,776,777.0,42.6
2018,biomass_demand_supply,777,778.0,14.58
2018,biomass_demand_supply,778,779.0,23.68
2018,biomass_demand_supply,779,780.0,7.02
2018,biomass_demand_supply,780,781.0,23.59
2018,biomass_demand_supply,781,782.0,41.23
2018,biomass_demand_supply,782,783.0,11.32
2018,biomass_demand_supply,785,786.0,6.49
2018,biomass_demand_supply,786,787.0,8.23
2018,biomass_demand_supply,787,788.0,9.47
2018,biomass_demand_supply,788,789.0,24.05
2018,biomass_demand_supply,789,790.0,16.41
2018,biomass_demand_supply,790,791.0,2.96
2018,biomass_demand_supply,791,792.0,0.56
2018,biomass_demand_supply,792,793.0,149.2
2018,biomass_demand_supply,793,794.0,525.9
2018,biomass_demand_supply,794,795.0,362.56
2018,biomass_demand_supply,795,796.0,260.74
2018,biomass_demand_supply,796,797.0,460.83
2018,biomass_demand_supply,797,798.0,365.68
2018,biomass_demand_supply,798,799.0,309.86
2018,biomass_demand_supply,799,800.0,323.11
2018,biomass_demand_supply,800,801.0,290.63
2018,biomass_demand_supply,801,802.0,227.04
2018,biomass_demand_supply,802,803.0,154.62
2018,biomass_demand_supply,803,804.0,353.09
2018,biomass_demand_supply,804,805.0,303.2
2018,biomass_demand_supply,805,806.0,126.32
2018,biomass_demand_supply,806,807.0,59.31
2018,biomass_demand_supply,807,808.0,123.89
2018,biomass_demand_supply,808,809.0,84.52
2018,biomass_demand_supply,809,810.0,198.17
2018,biomass_demand_supply,810,811.0,289.83
2018,biomass_demand_supply,811,812.0,242.59
2018,biomass_demand_supply,812,813.0,231.76
2018,biomass_demand_supply,813,814.0,169.61
2018,biomass_demand_supply,814,815.0,179.81
2018,biomass_demand_supply,815,816.0,101.77
2018,biomass_demand_supply,816,817.0,16.05
2018,biomass_demand_supply,817,818.0,1.48
2018,biomass_demand_supply,818,819.0,93.45
2018,biomass_demand_supply,819,820.0,175.88
2018,biomass_demand_supply,820,821.0,138.25
2018,biomass_demand_supply,821,822.0,115.64
2018,biomass_demand_supply,822,823.0,155.8
2018,biomass_demand_supply,824,825.0,276.38
2018,biomass_demand_supply,825,826.0,164.21
2018,biomass_demand_supply,826,827.0,84.22
2018,biomass_demand_supply,827,828.0,91.58
2018,biomass_demand_supply,828,829.0,105.87
2018,biomass_demand_supply,829,830.0,105.12
2018,biomass_demand_supply,830,831.0,67.44
2018,biomass_demand_supply,834,835.0,25.55
2018,biomass_demand_supply,835,836.0,14.19
2018,biomass_demand_supply,836,837.0,8.3
2018,biomass_demand_supply,837,838.0,17.85
2018,biomass_demand_supply,838,839.0,7.21
2018,biomass_demand_supply,839,840.0,0.02
2018,biomass_demand_supply,840,841.0,2.45
2018,biomass_demand_supply,841,842.0,34.13
2018,biomass_demand_supply,842,843.0,10.57
2018,biomass_demand_supply,843,844.0,11.27
2018,biomass_demand_supply,844,845.0,37.08
2018,biomass_demand_supply,845,846.0,29.46
2018,biomass_demand_supply,846,847.0,45.31
2018,biomass_demand_supply,847,848.0,31.4
2018,biomass_demand_supply,851,852.0,17.84
2018,biomass_demand_supply,852,853.0,1.26
2018,biomass_demand_supply,853,854.0,1.06
2018,biomass_demand_supply,854,855.0,44.7
2018,biomass_demand_supply,855,856.0,3.0
2018,biomass_demand_supply,856,857.0,9.31
2018,biomass_demand_supply,860,861.0,376.86
2018,biomass_demand_supply,861,862.0,408.64
2018,biomass_demand_supply,862,863.0,473.39
2018,biomass_demand_supply,863,864.0,324.2
2018,biomass_demand_supply,864,865.0,314.73
2018,biomass_demand_supply,865,866.0,175.27
2018,biomass_demand_supply,866,867.0,384.18
2018,biomass_demand_supply,867,868.0,240.82
2018,biomass_demand_supply,868,869.0,210.57
2018,biomass_demand_supply,869,870.0,307.73
2018,biomass_demand_supply,870,871.0,173.85
2018,biomass_demand_supply,871,872.0,273.76
2018,biomass_demand_supply,872,873.0,122.76
2018,biomass_demand_supply,873,874.0,45.21
2018,biomass_demand_supply,874,875.0,172.98
2018,biomass_demand_supply,875,876.0,241.72
2018,biomass_demand_supply,876,877.0,282.89
2018,biomass_demand_supply,877,878.0,264.45
2018,biomass_demand_supply,878,879.0,188.45
2018,biomass_demand_supply,879,880.0,230.29
2018,biomass_demand_supply,880,881.0,140.19
2018,biomass_demand_supply,881,882.0,44.98
2018,biomass_demand_supply,882,883.0,41.66
2018,biomass_demand_supply,883,884.0,169.13
2018,biomass_demand_supply,884,885.0,225.97
2018,biomass_demand_supply,885,886.0,186.33
2018,biomass_demand_supply,886,887.0,275.64
2018,biomass_demand_supply,887,888.0,216.79
2018,biomass_demand_supply,889,890.0,239.75
2018,biomass_demand_supply,890,891.0,219.3
2018,biomass_demand_supply,891,892.0,156.17
2018,biomass_demand_supply,892,893.0,149.16
2018,biomass_demand_supply,893,894.0,92.79
2018,biomass_demand_supply,894,895.0,85.95
2018,biomass_demand_supply,895,896.0,72.82
2018,biomass_demand_supply,899,900.0,10.49
2018,biomass_demand_supply,900,901.0,0.61
2018,biomass_demand_supply,901,902.0,3.81
2018,biomass_demand_supply,902,903.0,4.83
2018,biomass_demand_supply,903,904.0,1.1
2018,biomass_demand_supply,904,905.0,0.03
2018,biomass_demand_supply,905,906.0,9.06
2018,biomass_demand_supply,906,907.0,55.43
2018,biomass_demand_supply,907,908.0,106.38
2018,biomass_demand_supply,908,909.0,155.64
2018,biomass_demand_supply,909,910.0,195.13
2018,biomass_demand_supply,910,911.0,67.4
2018,biomass_demand_supply,913,914.0,32.63
2018,biomass_demand_supply,914,915.0,0.61
2018,biomass_demand_supply,915,916.0,0.12
2018,biomass_demand_supply,916,917.0,4.1
2018,biomass_demand_supply,917,918.0,0.61
2018,biomass_demand_supply,918,919.0,9.53
2018,biomass_demand_supply,919,920.0,123.02
2018,biomass_demand_supply,923,924.0,373.21
2018,biomass_demand_supply,924,925.0,332.27
2018,biomass_demand_supply,925,926.0,126.52
2018,biomass_demand_supply,926,927.0,149.89
2018,biomass_demand_supply,927,928.0,149.56
2018,biomass_demand_supply,928,929.0,170.13
2018,biomass_demand_supply,929,930.0,461.13
2018,biomass_demand_supply,930,931.0,400.24
2018,biomass_demand_supply,931,932.0,297.79
2018,biomass_demand_supply,932,933.0,373.79
2018,biomass_demand_supply,933,934.0,119.95
2018,biomass_demand_supply,934,935.0,292.97
2018,biomass_demand_supply,935,936.0,180.63
2018,biomass_demand_supply,936,937.0,161.58
2018,biomass_demand_supply,937,938.0,74.8
2018,biomass_demand_supply,938,939.0,155.91
2018,biomass_demand_supply,939,940.0,274.74
2018,biomass_demand_supply,940,941.0,253.71
2018,biomass_demand_supply,941,942.0,242.75
2018,biomass_demand_supply,942,943.0,251.87
2018,biomass_demand_supply,943,944.0,161.31
2018,biomass_demand_supply,944,945.0,158.72
2018,biomass_demand_supply,945,946.0,173.22
2018,biomass_demand_supply,946,947.0,223.58
2018,biomass_demand_supply,947,948.0,223.17
2018,biomass_demand_supply,950,951.0,228.84
2018,biomass_demand_supply,952,953.0,215.42
2018,biomass_demand_supply,953,954.0,216.23
2018,biomass_demand_supply,954,955.0,253.0
2018,biomass_demand_supply,955,956.0,122.09
2018,biomass_demand_supply,956,957.0,71.81
2018,biomass_demand_supply,957,958.0,58.01
2018,biomass_demand_supply,958,959.0,74.88
2018,biomass_demand_supply,962,963.0,23.81
2018,biomass_demand_supply,963,964.0,12.8
2018,biomass_demand_supply,964,965.0,4.79
2018,biomass_demand_supply,965,966.0,1.49
2018,biomass_demand_supply,966,967.0,8.41
2018,biomass_demand_supply,967,968.0,6.14
2018,biomass_demand_supply,968,969.0,7.03
2018,biomass_demand_supply,969,970.0,0.03
2018,biomass_demand_supply,970,971.0,5.23
2018,biomass_demand_supply,971,972.0,15.14
2018,biomass_demand_supply,972,973.0,25.68
2018,biomass_demand_supply,973,974.0,68.41
2018,biomass_demand_supply,974,975.0,27.22
2018,biomass_demand_supply,976,977.0,18.29
2018,biomass_demand_supply,977,978.0,12.47
2018,biomass_demand_supply,978,979.0,0.02
2018,biomass_demand_supply,979,980.0,3.46
2018,biomass_demand_supply,980,981.0,140.0
2018,biomass_demand_supply,981,982.0,396.99
2018,biomass_demand_supply,985,986.0,76.3
2018,biomass_demand_supply,986,987.0,62.76
2018,biomass_demand_supply,987,988.0,162.31
2018,biomass_demand_supply,988,989.0,168.98
2018,biomass_demand_supply,989,990.0,102.18
2018,biomass_demand_supply,990,991.0,196.44
2018,biomass_demand_supply,991,992.0,282.8
2018,biomass_demand_supply,992,993.0,172.84
2018,biomass_demand_supply,993,994.0,184.79
2018,biomass_demand_supply,994,995.0,164.46
2018,biomass_demand_supply,995,996.0,181.48
2018,biomass_demand_supply,996,997.0,283.29
2018,biomass_demand_supply,997,998.0,128.08
2018,pellet_demand_supply,1,2.0,8.0
2018,pellet_demand_supply,2,3.0,48.0
2018,pellet_demand_supply,3,4.0,58.0
2018,pellet_demand_supply,4,5.0,75.0
2018,pellet_demand_supply,5,6.0,18.0
2018,pellet_demand_supply,6,7.0,25.0
2018,pellet_demand_supply,7,8.0,40.0
2018,pellet_demand_supply,8,9.0,71.0
2018,pellet_demand_supply,9,10.0,34.0
2018,pellet_demand_supply,10,11.0,40.0
2018,pellet_demand_supply,11,12.0,9.0
2018,pellet_demand_supply,12,13.0,5.0
2018,pellet_demand_supply,13,14.0,4.0
2018,pellet_demand_supply,14,15.0,1.0
