year,data_type,source_index,destination_index,value
2019,biomass_demand_supply,317,0.0,5.5335
2019,biomass_demand_supply,318,0.0,5.166
2019,biomass_demand_supply,319,0.0,9.7125
2019,biomass_demand_supply,320,0.0,13.188
2019,biomass_demand_supply,321,171.0,4.095
2019,biomass_demand_supply,322,171.0,20.296499999999998
2019,biomass_demand_supply,323,171.0,75.23250000000002
2019,biomass_demand_supply,324,171.0,87.2865
2019,biomass_demand_supply,325,171.0,24.370500000000003
2019,biomass_demand_supply,326,171.0,1.281
2019,biomass_demand_supply,327,171.0,0.0105
2019,biomass_demand_supply,328,171.0,0.7454999999999999
2019,biomass_demand_supply,329,171.0,0.48300000000000004
2019,biomass_demand_supply,330,171.0,0.273
2019,biomass_demand_supply,331,171.0,8.505
2019,biomass_demand_supply,332,171.0,8.043000000000001
2019,biomass_demand_supply,333,431.0,70.8015
2019,biomass_demand_supply,334,171.0,155.106
2019,biomass_demand_supply,335,171.0,107.7615
2019,biomass_demand_supply,336,431.0,159.94650000000001
2019,biomass_demand_supply,337,431.0,285.53700000000003
2019,biomass_demand_supply,338,431.0,239.66250000000002
2019,biomass_demand_supply,339,431.0,241.794
2019,biomass_demand_supply,340,431.0,320.964
2019,biomass_demand_supply,341,431.0,268.7475
2019,biomass_demand_supply,342,431.0,263.466
2019,biomass_demand_supply,343,431.0,213.486
2019,biomass_demand_supply,344,606.0,161.41649999999998
2019,biomass_demand_supply,345,431.0,257.439
2019,biomass_demand_supply,346,431.0,167.46450000000002
2019,biomass_demand_supply,347,606.0,223.0935
2019,biomass_demand_supply,348,606.0,293.391
2019,biomass_demand_supply,349,431.0,267.04650000000004
2019,biomass_demand_supply,350,431.0,173.166
2019,biomass_demand_supply,351,431.0,272.0865
2019,biomass_demand_supply,352,431.0,187.2045
2019,biomass_demand_supply,353,682.0,60.847500000000004
2019,biomass_demand_supply,354,682.0,39.753
2019,biomass_demand_supply,355,682.0,166.9605
2019,biomass_demand_supply,356,682.0,180.978
2019,biomass_demand_supply,357,682.0,32.109
2019,biomass_demand_supply,358,682.0,24.276000000000003
2019,biomass_demand_supply,359,682.0,0.21000000000000002
2019,biomass_demand_supply,360,0.0,0.7035000000000001
2019,biomass_demand_supply,361,860.0,0.651
2019,biomass_demand_supply,362,860.0,0.6405
2019,biomass_demand_supply,363,860.0,1.5435
2019,biomass_demand_supply,364,860.0,9.450000000000001
2019,biomass_demand_supply,365,860.0,12.1485
2019,biomass_demand_supply,366,171.0,1.4489999999999998
2019,biomass_demand_supply,367,171.0,40.614000000000004
2019,biomass_demand_supply,368,171.0,132.489
2019,biomass_demand_supply,369,171.0,75.73649999999999
2019,biomass_demand_supply,370,171.0,28.024500000000003
2019,biomass_demand_supply,371,171.0,51.3135
2019,biomass_demand_supply,372,171.0,22.228500000000004
2019,biomass_demand_supply,373,171.0,10.605
2019,biomass_demand_supply,374,171.0,9.4605
2019,biomass_demand_supply,375,171.0,33.8205
2019,biomass_demand_supply,376,431.0,117.10650000000001
2019,biomass_demand_supply,377,431.0,130.0635
2019,biomass_demand_supply,378,431.0,128.9085
2019,biomass_demand_supply,379,431.0,127.1025
2019,biomass_demand_supply,380,431.0,303.219
2019,biomass_demand_supply,381,431.0,244.629
2019,biomass_demand_supply,382,431.0,151.57800000000003
2019,biomass_demand_supply,383,431.0,182.7315
2019,biomass_demand_supply,384,606.0,152.08200000000002
2019,biomass_demand_supply,385,606.0,170.38350000000003
2019,biomass_demand_supply,386,431.0,179.886
2019,biomass_demand_supply,387,606.0,136.9935
2019,biomass_demand_supply,388,431.0,193.788
2019,biomass_demand_supply,389,431.0,233.7615
2019,biomass_demand_supply,390,431.0,258.88800000000003
2019,biomass_demand_supply,391,431.0,186.669
2019,biomass_demand_supply,392,682.0,167.1705
2019,biomass_demand_supply,393,682.0,175.99050000000003
2019,biomass_demand_supply,394,682.0,187.572
2019,biomass_demand_supply,395,682.0,135.96450000000002
2019,biomass_demand_supply,396,682.0,201.243
2019,biomass_demand_supply,397,682.0,85.6485
2019,biomass_demand_supply,398,682.0,73.13250000000001
2019,biomass_demand_supply,399,682.0,134.1585
2019,biomass_demand_supply,400,682.0,94.059
2019,biomass_demand_supply,401,682.0,150.6645
2019,biomass_demand_supply,402,682.0,28.413
2019,biomass_demand_supply,403,682.0,2.6145000000000005
2019,biomass_demand_supply,404,860.0,0.4515
2019,biomass_demand_supply,405,860.0,1.3650000000000002
2019,biomass_demand_supply,406,860.0,0.052500000000000005
2019,biomass_demand_supply,407,860.0,4.0845
2019,biomass_demand_supply,408,860.0,2.5725000000000002
2019,biomass_demand_supply,409,860.0,3.7275
2019,biomass_demand_supply,410,860.0,11.613000000000001
2019,biomass_demand_supply,411,860.0,8.064
2019,biomass_demand_supply,412,860.0,0.7140000000000001
2019,biomass_demand_supply,413,860.0,0.4935
2019,biomass_demand_supply,414,860.0,0.0105
2019,biomass_demand_supply,415,860.0,0.1575
2019,biomass_demand_supply,416,171.0,38.167500000000004
2019,biomass_demand_supply,417,171.0,87.2865
2019,biomass_demand_supply,418,171.0,102.7215
2019,biomass_demand_supply,419,171.0,77.4585
2019,biomass_demand_supply,420,171.0,23.992500000000003
2019,biomass_demand_supply,421,171.0,45.906
2019,biomass_demand_supply,422,171.0,55.9965
2019,biomass_demand_supply,423,171.0,20.937
2019,biomass_demand_supply,424,171.0,4.4625
2019,biomass_demand_supply,425,171.0,2.289
2019,biomass_demand_supply,426,606.0,2.1734999999999998
2019,biomass_demand_supply,427,431.0,17.052
2019,biomass_demand_supply,428,431.0,93.6705
2019,biomass_demand_supply,429,431.0,118.755
2019,biomass_demand_supply,430,431.0,146.937
2019,biomass_demand_supply,431,431.0,163.29600000000002
2019,biomass_demand_supply,432,431.0,238.93800000000002
2019,biomass_demand_supply,433,431.0,106.73250000000002
2019,biomass_demand_supply,434,606.0,106.16550000000001
2019,biomass_demand_supply,435,606.0,137.21400000000003
2019,biomass_demand_supply,436,431.0,188.8845
2019,biomass_demand_supply,437,431.0,261.3345
2019,biomass_demand_supply,438,431.0,210.4725
2019,biomass_demand_supply,439,431.0,236.46
2019,biomass_demand_supply,440,431.0,261.85949999999997
2019,biomass_demand_supply,441,431.0,287.532
2019,biomass_demand_supply,442,431.0,278.4495
2019,biomass_demand_supply,443,682.0,257.061
2019,biomass_demand_supply,444,682.0,93.90150000000001
2019,biomass_demand_supply,445,682.0,133.8645
2019,biomass_demand_supply,446,682.0,207.9
2019,biomass_demand_supply,447,682.0,256.3365
2019,biomass_demand_supply,448,682.0,131.019
2019,biomass_demand_supply,449,682.0,148.7115
2019,biomass_demand_supply,450,682.0,124.0785
2019,biomass_demand_supply,451,682.0,102.0705
2019,biomass_demand_supply,452,682.0,162.519
2019,biomass_demand_supply,453,682.0,84.252
2019,biomass_demand_supply,454,682.0,69.783
2019,biomass_demand_supply,455,860.0,0.1155
2019,biomass_demand_supply,456,860.0,0.399
2019,biomass_demand_supply,457,860.0,0.2625
2019,biomass_demand_supply,458,860.0,4.6095
2019,biomass_demand_supply,459,860.0,6.9615
2019,biomass_demand_supply,460,860.0,38.524499999999996
2019,biomass_demand_supply,461,860.0,1.6275000000000002
2019,biomass_demand_supply,462,860.0,3.3180000000000005
2019,biomass_demand_supply,463,860.0,34.293
2019,biomass_demand_supply,464,860.0,21.063
2019,biomass_demand_supply,465,860.0,55.450500000000005
2019,biomass_demand_supply,466,860.0,91.56
2019,biomass_demand_supply,467,860.0,2.7510000000000003
2019,biomass_demand_supply,468,860.0,30.0825
2019,biomass_demand_supply,469,860.0,5.607
2019,biomass_demand_supply,470,860.0,0.17850000000000002
2019,biomass_demand_supply,471,860.0,0.231
2019,biomass_demand_supply,472,860.0,15.624000000000002
2019,biomass_demand_supply,473,171.0,9.996
2019,biomass_demand_supply,474,860.0,30.817500000000003
2019,biomass_demand_supply,475,860.0,27.993000000000002
2019,biomass_demand_supply,476,171.0,2.079
2019,biomass_demand_supply,477,171.0,12.600000000000001
2019,biomass_demand_supply,478,171.0,43.554
2019,biomass_demand_supply,479,171.0,24.738
2019,biomass_demand_supply,480,171.0,1.6380000000000001
2019,biomass_demand_supply,481,171.0,1.1864999999999999
2019,biomass_demand_supply,482,606.0,7.245000000000001
2019,biomass_demand_supply,483,606.0,131.3025
2019,biomass_demand_supply,484,606.0,268.653
2019,biomass_demand_supply,485,606.0,241.1955
2019,biomass_demand_supply,486,431.0,128.877
2019,biomass_demand_supply,487,431.0,316.5855
2019,biomass_demand_supply,488,606.0,272.64300000000003
2019,biomass_demand_supply,489,606.0,141.83400000000003
2019,biomass_demand_supply,490,431.0,162.92849999999999
2019,biomass_demand_supply,491,606.0,244.91250000000002
2019,biomass_demand_supply,492,431.0,245.50050000000002
2019,biomass_demand_supply,493,431.0,271.719
2019,biomass_demand_supply,494,606.0,283.85699999999997
2019,biomass_demand_supply,495,606.0,284.53950000000003
2019,biomass_demand_supply,496,682.0,316.29150000000004
2019,biomass_demand_supply,497,682.0,307.5135
2019,biomass_demand_supply,498,682.0,212.394
2019,biomass_demand_supply,499,682.0,177.7545
2019,biomass_demand_supply,500,682.0,221.7075
2019,biomass_demand_supply,501,682.0,287.79449999999997
2019,biomass_demand_supply,502,682.0,259.0245
2019,biomass_demand_supply,503,682.0,175.02450000000002
2019,biomass_demand_supply,504,682.0,134.29500000000002
2019,biomass_demand_supply,505,682.0,82.8345
2019,biomass_demand_supply,506,682.0,107.91900000000001
2019,biomass_demand_supply,507,682.0,114.04050000000001
2019,biomass_demand_supply,508,682.0,146.37
2019,biomass_demand_supply,509,682.0,116.403
2019,biomass_demand_supply,510,682.0,24.927
2019,biomass_demand_supply,511,682.0,21.4515
2019,biomass_demand_supply,512,682.0,2.7615
2019,biomass_demand_supply,513,860.0,0.0945
2019,biomass_demand_supply,514,860.0,1.6905000000000001
2019,biomass_demand_supply,515,860.0,3.3180000000000005
2019,biomass_demand_supply,516,860.0,7.4865
2019,biomass_demand_supply,517,860.0,0.07350000000000001
2019,biomass_demand_supply,518,860.0,6.5205
2019,biomass_demand_supply,519,860.0,23.5515
2019,biomass_demand_supply,520,860.0,15.771
2019,biomass_demand_supply,521,860.0,7.875
2019,biomass_demand_supply,522,860.0,0.441
2019,biomass_demand_supply,524,860.0,0.2625
2019,biomass_demand_supply,525,860.0,4.977
2019,biomass_demand_supply,526,860.0,23.352
2019,biomass_demand_supply,527,860.0,40.908
2019,biomass_demand_supply,528,860.0,2.94
2019,biomass_demand_supply,529,860.0,51.429
2019,biomass_demand_supply,530,860.0,20.349
2019,biomass_demand_supply,531,860.0,20.695500000000003
2019,biomass_demand_supply,532,860.0,28.896
2019,biomass_demand_supply,533,860.0,109.662
2019,biomass_demand_supply,534,860.0,41.181
2019,biomass_demand_supply,535,860.0,44.247
2019,biomass_demand_supply,536,860.0,81.92099999999999
2019,biomass_demand_supply,537,860.0,50.7885
2019,biomass_demand_supply,538,171.0,12.999
2019,biomass_demand_supply,539,171.0,1.8165
2019,biomass_demand_supply,540,171.0,26.082
2019,biomass_demand_supply,541,171.0,19.131
2019,biomass_demand_supply,542,171.0,0.07350000000000001
2019,biomass_demand_supply,543,606.0,15.0465
2019,biomass_demand_supply,544,606.0,215.3025
2019,biomass_demand_supply,545,606.0,256.2
2019,biomass_demand_supply,546,606.0,435.13050000000004
2019,biomass_demand_supply,547,606.0,427.07700000000006
2019,biomass_demand_supply,548,606.0,230.52750000000003
2019,biomass_demand_supply,549,606.0,204.5925
2019,biomass_demand_supply,550,606.0,226.0755
2019,biomass_demand_supply,551,606.0,238.53900000000002
2019,biomass_demand_supply,552,606.0,209.2125
2019,biomass_demand_supply,553,606.0,215.376
2019,biomass_demand_supply,554,606.0,279.54150000000004
2019,biomass_demand_supply,555,606.0,355.4775
2019,biomass_demand_supply,556,682.0,282.54449999999997
2019,biomass_demand_supply,557,682.0,242.41350000000003
2019,biomass_demand_supply,558,682.0,205.1805
2019,biomass_demand_supply,559,682.0,229.656
2019,biomass_demand_supply,560,682.0,248.08350000000002
2019,biomass_demand_supply,561,682.0,234.234
2019,biomass_demand_supply,562,682.0,265.8285
2019,biomass_demand_supply,563,682.0,144.774
2019,biomass_demand_supply,564,682.0,152.103
2019,biomass_demand_supply,565,682.0,179.87550000000002
2019,biomass_demand_supply,566,682.0,112.4865
2019,biomass_demand_supply,567,682.0,130.053
2019,biomass_demand_supply,568,682.0,158.9805
2019,biomass_demand_supply,569,682.0,107.45700000000001
2019,biomass_demand_supply,570,682.0,38.335499999999996
2019,biomass_demand_supply,571,682.0,25.4835
2019,biomass_demand_supply,572,682.0,6.814500000000001
2019,biomass_demand_supply,573,672.0,1.764
2019,biomass_demand_supply,574,860.0,5.1450000000000005
2019,biomass_demand_supply,575,860.0,8.295
2019,biomass_demand_supply,576,860.0,2.9295
2019,biomass_demand_supply,577,860.0,3.969
2019,biomass_demand_supply,578,860.0,32.004000000000005
2019,biomass_demand_supply,579,860.0,17.4615
2019,biomass_demand_supply,580,860.0,3.1395000000000004
2019,biomass_demand_supply,581,860.0,4.5675
2019,biomass_demand_supply,582,860.0,10.479000000000001
2019,biomass_demand_supply,583,860.0,11.7495
2019,biomass_demand_supply,584,860.0,0.2625
2019,biomass_demand_supply,585,860.0,2.5515000000000003
2019,biomass_demand_supply,586,860.0,4.3469999999999995
2019,biomass_demand_supply,587,860.0,39.459
2019,biomass_demand_supply,588,860.0,30.114
2019,biomass_demand_supply,589,860.0,79.254
2019,biomass_demand_supply,590,860.0,100.8315
2019,biomass_demand_supply,591,860.0,75.34800000000001
2019,biomass_demand_supply,592,860.0,54.873
2019,biomass_demand_supply,593,860.0,120.624
2019,biomass_demand_supply,594,860.0,66.15
2019,biomass_demand_supply,595,860.0,75.22200000000001
2019,biomass_demand_supply,596,860.0,193.57800000000003
2019,biomass_demand_supply,597,860.0,242.60250000000002
2019,biomass_demand_supply,598,860.0,88.956
2019,biomass_demand_supply,599,860.0,11.823
2019,biomass_demand_supply,600,171.0,60.165
2019,biomass_demand_supply,601,171.0,7.245000000000001
2019,biomass_demand_supply,602,171.0,0.0105
2019,biomass_demand_supply,603,606.0,0.441
2019,biomass_demand_supply,604,606.0,75.495
2019,biomass_demand_supply,605,606.0,300.20550000000003
2019,biomass_demand_supply,606,606.0,546.609
2019,biomass_demand_supply,607,606.0,358.1445
2019,biomass_demand_supply,608,606.0,231.94500000000002
2019,biomass_demand_supply,609,606.0,217.098
2019,biomass_demand_supply,610,606.0,198.3975
2019,biomass_demand_supply,611,606.0,202.8495
2019,biomass_demand_supply,612,606.0,176.022
2019,biomass_demand_supply,613,606.0,138.9675
2019,biomass_demand_supply,614,606.0,177.681
2019,biomass_demand_supply,615,682.0,308.2275
2019,biomass_demand_supply,616,682.0,298.26300000000003
2019,biomass_demand_supply,617,682.0,168.5985
2019,biomass_demand_supply,618,682.0,286.68149999999997
2019,biomass_demand_supply,619,682.0,204.35100000000003
2019,biomass_demand_supply,620,682.0,197.2005
2019,biomass_demand_supply,621,682.0,160.293
2019,biomass_demand_supply,622,682.0,197.6415
2019,biomass_demand_supply,623,682.0,165.15449999999998
2019,biomass_demand_supply,624,682.0,165.6795
2019,biomass_demand_supply,625,682.0,209.013
2019,biomass_demand_supply,626,682.0,48.0375
2019,biomass_demand_supply,627,682.0,114.05100000000002
2019,biomass_demand_supply,628,682.0,118.5555
2019,biomass_demand_supply,629,682.0,137.529
2019,biomass_demand_supply,630,682.0,82.362
2019,biomass_demand_supply,631,682.0,45.99
2019,biomass_demand_supply,632,672.0,13.1355
2019,biomass_demand_supply,633,672.0,21.042
2019,biomass_demand_supply,634,672.0,23.183999999999997
2019,biomass_demand_supply,635,672.0,4.263
2019,biomass_demand_supply,636,860.0,14.059500000000002
2019,biomass_demand_supply,637,860.0,64.428
2019,biomass_demand_supply,638,860.0,6.783
2019,biomass_demand_supply,639,860.0,33.285000000000004
2019,biomass_demand_supply,640,860.0,27.153000000000002
2019,biomass_demand_supply,641,860.0,27.730500000000003
2019,biomass_demand_supply,642,860.0,38.934
2019,biomass_demand_supply,643,860.0,8.3265
2019,biomass_demand_supply,644,860.0,24.9795
2019,biomass_demand_supply,645,860.0,30.7545
2019,biomass_demand_supply,646,860.0,7.591500000000001
2019,biomass_demand_supply,647,860.0,61.803000000000004
2019,biomass_demand_supply,648,860.0,13.534500000000001
2019,biomass_demand_supply,649,860.0,26.1555
2019,biomass_demand_supply,650,860.0,30.3975
2019,biomass_demand_supply,651,860.0,57.697500000000005
2019,biomass_demand_supply,652,860.0,66.423
2019,biomass_demand_supply,653,860.0,88.0005
2019,biomass_demand_supply,654,860.0,20.0655
2019,biomass_demand_supply,655,860.0,17.3145
2019,biomass_demand_supply,656,860.0,11.76
2019,biomass_demand_supply,657,860.0,0.399
2019,biomass_demand_supply,658,860.0,53.781
2019,biomass_demand_supply,659,860.0,122.1465
2019,biomass_demand_supply,660,860.0,23.94
2019,biomass_demand_supply,661,860.0,0.9555000000000001
2019,biomass_demand_supply,662,860.0,1.4595
2019,biomass_demand_supply,663,860.0,0.8295000000000001
2019,biomass_demand_supply,664,672.0,9.639
2019,biomass_demand_supply,665,672.0,14.700000000000001
2019,biomass_demand_supply,666,672.0,14.1015
2019,biomass_demand_supply,667,672.0,2.3835
2019,biomass_demand_supply,668,672.0,7.549500000000001
2019,biomass_demand_supply,669,606.0,0.40950000000000003
2019,biomass_demand_supply,670,606.0,13.188
2019,biomass_demand_supply,671,672.0,162.73950000000002
2019,biomass_demand_supply,672,672.0,335.286
2019,biomass_demand_supply,673,672.0,409.92
2019,biomass_demand_supply,674,672.0,282.7335
2019,biomass_demand_supply,675,672.0,277.8405
2019,biomass_demand_supply,676,672.0,199.47899999999998
2019,biomass_demand_supply,677,672.0,158.949
2019,biomass_demand_supply,678,672.0,138.978
2019,biomass_demand_supply,679,672.0,166.782
2019,biomass_demand_supply,680,672.0,165.585
2019,biomass_demand_supply,681,682.0,210.693
2019,biomass_demand_supply,682,682.0,166.5615
2019,biomass_demand_supply,683,682.0,97.3665
2019,biomass_demand_supply,684,682.0,224.3745
2019,biomass_demand_supply,685,682.0,176.547
2019,biomass_demand_supply,686,682.0,183.687
2019,biomass_demand_supply,687,682.0,192.0765
2019,biomass_demand_supply,688,682.0,173.00850000000003
2019,biomass_demand_supply,689,682.0,148.0395
2019,biomass_demand_supply,690,682.0,202.31400000000002
2019,biomass_demand_supply,691,682.0,224.19600000000003
2019,biomass_demand_supply,692,682.0,88.14750000000001
2019,biomass_demand_supply,693,682.0,75.831
2019,biomass_demand_supply,694,682.0,71.3895
2019,biomass_demand_supply,695,672.0,133.497
2019,biomass_demand_supply,696,682.0,133.2975
2019,biomass_demand_supply,697,672.0,133.35
2019,biomass_demand_supply,698,672.0,46.0635
2019,biomass_demand_supply,699,682.0,93.1245
2019,biomass_demand_supply,700,672.0,49.875
2019,biomass_demand_supply,701,431.0,10.3425
2019,biomass_demand_supply,702,672.0,0.9555000000000001
2019,biomass_demand_supply,703,672.0,0.882
2019,biomass_demand_supply,704,860.0,1.3125
2019,biomass_demand_supply,705,860.0,40.194
2019,biomass_demand_supply,706,860.0,56.584500000000006
2019,biomass_demand_supply,707,860.0,42.378
2019,biomass_demand_supply,708,860.0,35.5635
2019,biomass_demand_supply,709,860.0,28.287000000000003
2019,biomass_demand_supply,710,860.0,24.255000000000003
2019,biomass_demand_supply,711,860.0,38.451
2019,biomass_demand_supply,712,860.0,73.39500000000001
2019,biomass_demand_supply,713,860.0,12.725999999999999
2019,biomass_demand_supply,714,860.0,1.1969999999999998
2019,biomass_demand_supply,715,860.0,17.1255
2019,biomass_demand_supply,716,860.0,13.23
2019,biomass_demand_supply,717,860.0,10.773
2019,biomass_demand_supply,718,860.0,5.88
2019,biomass_demand_supply,719,860.0,18.186
2019,biomass_demand_supply,720,860.0,43.5645
2019,biomass_demand_supply,721,860.0,18.4065
2019,biomass_demand_supply,722,860.0,5.2185
2019,biomass_demand_supply,723,860.0,0.0105
2019,biomass_demand_supply,724,860.0,0.0945
2019,biomass_demand_supply,725,860.0,1.1655000000000002
2019,biomass_demand_supply,726,860.0,2.8035
2019,biomass_demand_supply,727,860.0,66.066
2019,biomass_demand_supply,728,860.0,98.616
2019,biomass_demand_supply,729,860.0,58.222500000000004
2019,biomass_demand_supply,730,860.0,127.98450000000001
2019,biomass_demand_supply,731,860.0,131.86950000000002
2019,biomass_demand_supply,732,672.0,183.4455
2019,biomass_demand_supply,733,672.0,217.2135
2019,biomass_demand_supply,734,672.0,156.36599999999999
2019,biomass_demand_supply,735,672.0,210.0105
2019,biomass_demand_supply,736,672.0,104.1915
2019,biomass_demand_supply,737,672.0,159.243
2019,biomass_demand_supply,738,672.0,104.65350000000001
2019,biomass_demand_supply,739,672.0,36.897000000000006
2019,biomass_demand_supply,740,672.0,24.213
2019,biomass_demand_supply,741,672.0,187.66649999999998
2019,biomass_demand_supply,742,672.0,318.738
2019,biomass_demand_supply,743,672.0,266.6055
2019,biomass_demand_supply,744,672.0,248.90250000000003
2019,biomass_demand_supply,745,672.0,207.76350000000002
2019,biomass_demand_supply,746,672.0,123.76350000000001
2019,biomass_demand_supply,747,672.0,167.286
2019,biomass_demand_supply,748,672.0,208.761
2019,biomass_demand_supply,749,672.0,178.67849999999999
2019,biomass_demand_supply,750,682.0,83.9475
2019,biomass_demand_supply,751,682.0,65.2995
2019,biomass_demand_supply,752,682.0,84.97650000000002
2019,biomass_demand_supply,753,682.0,189.672
2019,biomass_demand_supply,754,682.0,269.43000000000006
2019,biomass_demand_supply,755,682.0,246.8235
2019,biomass_demand_supply,756,682.0,144.83700000000002
2019,biomass_demand_supply,757,682.0,233.65650000000002
2019,biomass_demand_supply,758,682.0,200.2875
2019,biomass_demand_supply,759,682.0,147.57750000000001
2019,biomass_demand_supply,760,682.0,129.4965
2019,biomass_demand_supply,761,682.0,69.75150000000001
2019,biomass_demand_supply,762,606.0,94.13250000000001
2019,biomass_demand_supply,763,682.0,112.8225
2019,biomass_demand_supply,764,682.0,99.498
2019,biomass_demand_supply,765,682.0,103.46700000000001
2019,biomass_demand_supply,766,672.0,79.29599999999999
2019,biomass_demand_supply,767,672.0,65.9715
2019,biomass_demand_supply,768,672.0,63.74550000000001
2019,biomass_demand_supply,769,672.0,44.42550000000001
2019,biomass_demand_supply,770,431.0,15.1725
2019,biomass_demand_supply,771,672.0,27.6045
2019,biomass_demand_supply,772,672.0,13.125
2019,biomass_demand_supply,773,672.0,0.0105
2019,biomass_demand_supply,774,860.0,3.6854999999999998
2019,biomass_demand_supply,775,860.0,71.043
2019,biomass_demand_supply,776,860.0,44.730000000000004
2019,biomass_demand_supply,777,860.0,15.309000000000001
2019,biomass_demand_supply,778,860.0,24.864
2019,biomass_demand_supply,779,860.0,7.3709999999999996
2019,biomass_demand_supply,780,860.0,24.7695
2019,biomass_demand_supply,781,860.0,43.2915
2019,biomass_demand_supply,782,860.0,11.886000000000001
2019,biomass_demand_supply,783,860.0,4.179
2019,biomass_demand_supply,784,860.0,13.377
2019,biomass_demand_supply,785,860.0,6.814500000000001
2019,biomass_demand_supply,786,860.0,8.6415
2019,biomass_demand_supply,787,860.0,9.9435
2019,biomass_demand_supply,788,860.0,25.2525
2019,biomass_demand_supply,789,860.0,17.2305
2019,biomass_demand_supply,790,860.0,3.108
2019,biomass_demand_supply,791,860.0,0.5880000000000001
2019,biomass_demand_supply,792,860.0,156.66
2019,biomass_demand_supply,793,860.0,552.195
2019,biomass_demand_supply,794,860.0,380.68800000000005
2019,biomass_demand_supply,795,860.0,273.77700000000004
2019,biomass_demand_supply,796,860.0,483.8715
2019,biomass_demand_supply,797,860.0,383.964
2019,biomass_demand_supply,798,672.0,325.353
2019,biomass_demand_supply,799,672.0,339.26550000000003
2019,biomass_demand_supply,800,672.0,305.1615
2019,biomass_demand_supply,801,672.0,238.392
2019,biomass_demand_supply,802,672.0,162.351
2019,biomass_demand_supply,803,672.0,370.7445
2019,biomass_demand_supply,804,672.0,318.36
2019,biomass_demand_supply,805,672.0,132.636
2019,biomass_demand_supply,806,672.0,62.27550000000001
2019,biomass_demand_supply,807,672.0,130.08450000000002
2019,biomass_demand_supply,808,672.0,88.746
2019,biomass_demand_supply,809,672.0,208.0785
2019,biomass_demand_supply,810,999.0,304.3215
2019,biomass_demand_supply,811,672.0,254.7195
2019,biomass_demand_supply,812,672.0,243.348
2019,biomass_demand_supply,813,672.0,178.09050000000002
2019,biomass_demand_supply,814,672.0,188.8005
2019,biomass_demand_supply,815,672.0,106.8585
2019,biomass_demand_supply,816,672.0,16.852500000000003
2019,biomass_demand_supply,817,682.0,1.554
2019,biomass_demand_supply,818,682.0,98.1225
2019,biomass_demand_supply,819,682.0,184.674
2019,biomass_demand_supply,820,682.0,145.1625
2019,biomass_demand_supply,821,682.0,121.42200000000001
2019,biomass_demand_supply,822,682.0,163.59000000000003
2019,biomass_demand_supply,823,682.0,274.8585
2019,biomass_demand_supply,824,682.0,290.199
2019,biomass_demand_supply,825,672.0,172.4205
2019,biomass_demand_supply,826,682.0,88.431
2019,biomass_demand_supply,827,682.0,96.159
2019,biomass_demand_supply,828,672.0,111.16350000000001
2019,biomass_demand_supply,829,672.0,110.376
2019,biomass_demand_supply,830,672.0,64.62799999999298
2019,biomass_demand_supply,830,682.0,6.184000000007012
2019,biomass_demand_supply,831,672.0,17.85
2019,biomass_demand_supply,832,672.0,26.995500000000003
2019,biomass_demand_supply,833,682.0,74.0775
2019,biomass_demand_supply,834,672.0,26.8275
2019,biomass_demand_supply,835,672.0,14.8995
2019,biomass_demand_supply,836,672.0,8.715000000000002
2019,biomass_demand_supply,837,672.0,18.742500000000003
2019,biomass_demand_supply,838,672.0,7.5705
2019,biomass_demand_supply,839,672.0,0.021
2019,biomass_demand_supply,840,860.0,2.5725000000000002
2019,biomass_demand_supply,841,860.0,35.8365
2019,biomass_demand_supply,842,860.0,11.098500000000001
2019,biomass_demand_supply,843,860.0,11.8335
2019,biomass_demand_supply,844,860.0,38.934
2019,biomass_demand_supply,845,860.0,30.933000000000003
2019,biomass_demand_supply,846,860.0,47.575500000000005
2019,biomass_demand_supply,847,860.0,32.97
2019,biomass_demand_supply,848,860.0,14.521500000000001
2019,biomass_demand_supply,849,860.0,5.103000000000001
2019,biomass_demand_supply,850,860.0,1.9320000000000002
2019,biomass_demand_supply,851,860.0,18.732
2019,biomass_demand_supply,852,860.0,1.3230000000000002
2019,biomass_demand_supply,853,860.0,1.1130000000000002
2019,biomass_demand_supply,854,860.0,46.935
2019,biomass_demand_supply,855,860.0,3.1500000000000004
2019,biomass_demand_supply,856,860.0,9.775500000000001
2019,biomass_demand_supply,857,860.0,351.309
2019,biomass_demand_supply,858,860.0,634.1895000000001
2019,biomass_demand_supply,859,860.0,463.94250000000005
2019,biomass_demand_supply,860,860.0,395.70300000000003
2019,biomass_demand_supply,861,860.0,429.072
2019,biomass_demand_supply,862,860.0,497.0595
2019,biomass_demand_supply,863,672.0,340.41
2019,biomass_demand_supply,864,672.0,330.46650000000005
2019,biomass_demand_supply,865,672.0,184.03350000000003
2019,biomass_demand_supply,866,672.0,403.389
2019,biomass_demand_supply,867,672.0,252.861
2019,biomass_demand_supply,868,672.0,221.0985
2019,biomass_demand_supply,869,672.0,323.11650000000003
2019,biomass_demand_supply,870,672.0,182.5425
2019,biomass_demand_supply,871,672.0,287.448
2019,biomass_demand_supply,872,672.0,128.89800000000002
2019,biomass_demand_supply,873,999.0,47.4705
2019,biomass_demand_supply,874,999.0,181.629
2019,biomass_demand_supply,875,999.0,253.806
2019,biomass_demand_supply,876,999.0,297.0345
2019,biomass_demand_supply,877,999.0,277.6725
2019,biomass_demand_supply,878,999.0,197.8725
2019,biomass_demand_supply,879,999.0,241.8045
