year,data_type,source_index,destination_index,value
2019,biomass_demand_supply,45,0.0,0.252
2019,biomass_demand_supply,46,0.0,0.636
2019,biomass_demand_supply,47,0.0,23.904
2019,biomass_demand_supply,47,1.0,23.904
2019,biomass_demand_supply,48,0.0,96.396
2019,biomass_demand_supply,48,1.0,96.396
2019,biomass_demand_supply,49,0.0,169.93200000000002
2019,biomass_demand_supply,49,1.0,169.93200000000002
2019,biomass_demand_supply,50,0.0,124.18799999999999
2019,biomass_demand_supply,50,1.0,124.18799999999999
2019,biomass_demand_supply,51,0.0,105.64800000000001
2019,biomass_demand_supply,51,1.0,105.64800000000001
2019,biomass_demand_supply,52,0.0,127.644
2019,biomass_demand_supply,52,1.0,127.644
2019,biomass_demand_supply,53,0.0,164.808
2019,biomass_demand_supply,53,1.0,164.808
2019,biomass_demand_supply,54,0.0,148.5
2019,biomass_demand_supply,54,1.0,148.5
2019,biomass_demand_supply,55,0.0,147.6
2019,biomass_demand_supply,55,1.0,147.6
2019,biomass_demand_supply,56,0.0,199.29600000000002
2019,biomass_demand_supply,56,1.0,199.29600000000002
2019,biomass_demand_supply,57,0.0,147.684
2019,biomass_demand_supply,57,1.0,147.684
2019,biomass_demand_supply,58,0.0,126.972
2019,biomass_demand_supply,58,1.0,126.972
2019,biomass_demand_supply,59,0.0,124.104
2019,biomass_demand_supply,59,1.0,124.104
2019,biomass_demand_supply,60,0.0,81.696
2019,biomass_demand_supply,60,1.0,81.696
2019,biomass_demand_supply,61,0.0,27.323999999999998
2019,biomass_demand_supply,62,0.0,8.748
2019,biomass_demand_supply,63,0.0,26.844
2019,biomass_demand_supply,64,0.0,9.096
2019,biomass_demand_supply,65,0.0,5.232
2019,biomass_demand_supply,66,0.0,7.98
2019,biomass_demand_supply,67,0.0,0.46799999999999997
2019,biomass_demand_supply,68,0.0,0.20400000000000001
2019,biomass_demand_supply,68,1.0,0.20400000000000001
2019,biomass_demand_supply,69,0.0,13.368
2019,biomass_demand_supply,69,1.0,13.368
2019,biomass_demand_supply,70,0.0,127.392
2019,biomass_demand_supply,70,1.0,127.392
2019,biomass_demand_supply,71,0.0,196.56
2019,biomass_demand_supply,71,1.0,196.56
2019,biomass_demand_supply,72,0.0,127.45199999999998
2019,biomass_demand_supply,72,1.0,127.45199999999998
2019,biomass_demand_supply,73,0.0,113.11200000000001
2019,biomass_demand_supply,73,1.0,113.11200000000001
2019,biomass_demand_supply,74,0.0,175.83599999999998
2019,biomass_demand_supply,74,1.0,175.83599999999998
2019,biomass_demand_supply,75,0.0,211.596
2019,biomass_demand_supply,75,1.0,211.596
2019,biomass_demand_supply,76,0.0,135.024
2019,biomass_demand_supply,76,1.0,135.024
2019,biomass_demand_supply,77,0.0,125.748
2019,biomass_demand_supply,77,1.0,125.748
2019,biomass_demand_supply,78,0.0,215.76000000000002
2019,biomass_demand_supply,78,1.0,215.76000000000002
2019,biomass_demand_supply,79,0.0,213.996
2019,biomass_demand_supply,79,1.0,213.996
2019,biomass_demand_supply,80,0.0,124.104
2019,biomass_demand_supply,80,1.0,124.104
2019,biomass_demand_supply,81,0.0,39.948
2019,biomass_demand_supply,81,1.0,39.948
2019,biomass_demand_supply,82,0.0,51.876
2019,biomass_demand_supply,83,0.0,31.116
2019,biomass_demand_supply,84,0.0,87.192
2019,biomass_demand_supply,85,0.0,53.916
2019,biomass_demand_supply,86,0.0,6.348
2019,biomass_demand_supply,87,0.0,14.196
2019,biomass_demand_supply,88,0.0,48.059999999999995
2019,biomass_demand_supply,89,0.0,9.552
2019,biomass_demand_supply,90,0.0,0.144
2019,biomass_demand_supply,91,0.0,2.7359999999999998
2019,biomass_demand_supply,91,1.0,2.7359999999999998
2019,biomass_demand_supply,92,0.0,94.836
2019,biomass_demand_supply,92,1.0,94.836
2019,biomass_demand_supply,93,0.0,172.452
2019,biomass_demand_supply,93,1.0,172.452
2019,biomass_demand_supply,94,0.0,152.172
2019,biomass_demand_supply,94,1.0,152.172
2019,biomass_demand_supply,95,0.0,96.78
2019,biomass_demand_supply,95,1.0,96.78
2019,biomass_demand_supply,96,0.0,190.452
2019,biomass_demand_supply,96,1.0,190.452
2019,biomass_demand_supply,97,0.0,175.716
2019,biomass_demand_supply,97,1.0,175.716
2019,biomass_demand_supply,98,0.0,141.312
2019,biomass_demand_supply,98,1.0,141.312
2019,biomass_demand_supply,99,0.0,151.368
2019,biomass_demand_supply,99,1.0,151.36800000000002
2019,biomass_demand_supply,100,0.0,131.4
2019,biomass_demand_supply,100,1.0,131.4
2019,biomass_demand_supply,101,0.0,239.44799999999998
2019,biomass_demand_supply,101,1.0,239.44799999999998
2019,biomass_demand_supply,102,0.0,178.58399999999997
2019,biomass_demand_supply,102,1.0,178.58399999999997
2019,biomass_demand_supply,103,0.0,131.136
2019,biomass_demand_supply,103,1.0,131.136
2019,biomass_demand_supply,104,0.0,166.044
2019,biomass_demand_supply,104,1.0,166.044
2019,biomass_demand_supply,105,0.0,165.216
2019,biomass_demand_supply,105,1.0,165.216
2019,biomass_demand_supply,106,0.0,140.292
2019,biomass_demand_supply,106,1.0,140.292
2019,biomass_demand_supply,107,0.0,90.86399999999999
2019,biomass_demand_supply,108,0.0,10.692
2019,biomass_demand_supply,109,0.0,6.888
2019,biomass_demand_supply,110,0.0,5.819999999999999
2019,biomass_demand_supply,111,0.0,5.664
2019,biomass_demand_supply,112,0.0,5.64
2019,biomass_demand_supply,113,0.0,22.74
2019,biomass_demand_supply,114,0.0,18.576
2019,biomass_demand_supply,115,0.0,1.488
2019,biomass_demand_supply,116,0.0,0.024
2019,biomass_demand_supply,117,0.0,0.696
2019,biomass_demand_supply,117,1.0,0.696
2019,biomass_demand_supply,118,0.0,28.092
2019,biomass_demand_supply,118,1.0,28.092
2019,biomass_demand_supply,119,0.0,106.116
2019,biomass_demand_supply,119,1.0,106.116
2019,biomass_demand_supply,120,0.0,92.52
2019,biomass_demand_supply,120,1.0,92.52
2019,biomass_demand_supply,121,0.0,114.13199999999999
2019,biomass_demand_supply,121,1.0,114.13199999999999
2019,biomass_demand_supply,122,0.0,261.084
2019,biomass_demand_supply,122,1.0,261.084
2019,biomass_demand_supply,123,0.0,162.828
2019,biomass_demand_supply,123,1.0,162.828
2019,biomass_demand_supply,124,0.0,188.748
2019,biomass_demand_supply,124,1.0,188.748
2019,biomass_demand_supply,125,0.0,141.35999999999999
2019,biomass_demand_supply,125,1.0,141.35999999999999
2019,biomass_demand_supply,126,0.0,136.956
2019,biomass_demand_supply,126,1.0,136.956
2019,biomass_demand_supply,127,0.0,131.148
2019,biomass_demand_supply,127,1.0,131.148
2019,biomass_demand_supply,128,0.0,149.544
2019,biomass_demand_supply,128,1.0,149.544
2019,biomass_demand_supply,129,0.0,199.15200000000002
2019,biomass_demand_supply,129,1.0,199.15200000000002
2019,biomass_demand_supply,130,0.0,201.612
2019,biomass_demand_supply,130,1.0,201.612
2019,biomass_demand_supply,131,0.0,147.29999999999998
2019,biomass_demand_supply,131,1.0,147.29999999999998
2019,biomass_demand_supply,132,0.0,137.232
2019,biomass_demand_supply,132,1.0,137.232
2019,biomass_demand_supply,133,0.0,150.816
2019,biomass_demand_supply,134,0.0,48.204
2019,biomass_demand_supply,135,0.0,42.876
2019,biomass_demand_supply,136,0.0,20.7
2019,biomass_demand_supply,137,0.0,6.132000000000001
2019,biomass_demand_supply,138,0.0,21.287999999999997
2019,biomass_demand_supply,139,0.0,42.827999999999996
2019,biomass_demand_supply,140,0.0,9.828
2019,biomass_demand_supply,141,0.0,1.704
2019,biomass_demand_supply,142,0.0,0.216
2019,biomass_demand_supply,142,1.0,0.216
2019,biomass_demand_supply,143,0.0,30.42
2019,biomass_demand_supply,143,1.0,30.42
2019,biomass_demand_supply,144,0.0,85.65599999999999
2019,biomass_demand_supply,144,1.0,85.65599999999999
2019,biomass_demand_supply,145,0.0,117.408
2019,biomass_demand_supply,145,1.0,117.408
2019,biomass_demand_supply,146,0.0,138.72
2019,biomass_demand_supply,146,1.0,138.72
2019,biomass_demand_supply,147,0.0,213.696
2019,biomass_demand_supply,147,1.0,213.696
2019,biomass_demand_supply,148,0.0,161.37599999999998
2019,biomass_demand_supply,148,1.0,161.37599999999998
2019,biomass_demand_supply,149,0.0,136.75199999999998
2019,biomass_demand_supply,149,1.0,136.75199999999998
2019,biomass_demand_supply,150,0.0,133.98
2019,biomass_demand_supply,150,1.0,133.98
2019,biomass_demand_supply,151,0.0,132.828
2019,biomass_demand_supply,151,1.0,132.828
2019,biomass_demand_supply,152,0.0,121.476
2019,biomass_demand_supply,152,1.0,121.47599999999997
2019,biomass_demand_supply,153,0.0,177.6
2019,biomass_demand_supply,153,1.0,177.6
2019,biomass_demand_supply,154,0.0,192.864
2019,biomass_demand_supply,154,1.0,192.864
2019,biomass_demand_supply,155,0.0,216.072
2019,biomass_demand_supply,156,0.0,183.54
2019,biomass_demand_supply,157,0.0,147.684
2019,biomass_demand_supply,158,0.0,206.664
2019,biomass_demand_supply,159,0.0,146.76
2019,biomass_demand_supply,160,0.0,59.784
2019,biomass_demand_supply,161,0.0,15.168
2019,biomass_demand_supply,162,0.0,9.144
2019,biomass_demand_supply,163,0.0,57.995999999999995
2019,biomass_demand_supply,164,0.0,196.06799999999998
2019,biomass_demand_supply,165,0.0,74.604
2019,biomass_demand_supply,166,0.0,24.252
2019,biomass_demand_supply,167,0.0,0.132
2019,biomass_demand_supply,168,0.0,0.324
2019,biomass_demand_supply,168,1.0,0.324
2019,biomass_demand_supply,169,0.0,15.312
2019,biomass_demand_supply,169,1.0,15.312
2019,biomass_demand_supply,170,0.0,76.476
2019,biomass_demand_supply,170,1.0,76.476
2019,biomass_demand_supply,171,0.0,94.59599999999999
2019,biomass_demand_supply,171,1.0,94.59599999999999
2019,biomass_demand_supply,172,0.0,108.264
2019,biomass_demand_supply,172,1.0,108.264
2019,biomass_demand_supply,173,0.0,154.01999999999998
2019,biomass_demand_supply,173,1.0,154.01999999999998
2019,biomass_demand_supply,174,0.0,160.5
2019,biomass_demand_supply,174,1.0,160.5
2019,biomass_demand_supply,175,0.0,123.036
2019,biomass_demand_supply,175,1.0,123.036
2019,biomass_demand_supply,176,0.0,123.85199999999999
2019,biomass_demand_supply,176,1.0,123.85199999999999
2019,biomass_demand_supply,177,0.0,115.764
2019,biomass_demand_supply,177,1.0,115.764
2019,biomass_demand_supply,178,0.0,162.04799999999997
2019,biomass_demand_supply,178,1.0,162.04799999999997
2019,biomass_demand_supply,179,0.0,187.38
2019,biomass_demand_supply,179,1.0,187.38
2019,biomass_demand_supply,180,0.0,280.152
2019,biomass_demand_supply,181,0.0,225.528
2019,biomass_demand_supply,182,0.0,122.77199999999999
2019,biomass_demand_supply,183,0.0,115.608
2019,biomass_demand_supply,184,0.0,109.056
2019,biomass_demand_supply,185,0.0,95.44800000000001
2019,biomass_demand_supply,186,0.0,112.99199999999999
2019,biomass_demand_supply,187,0.0,71.74799999999999
2019,biomass_demand_supply,188,0.0,15.347999999999999
2019,biomass_demand_supply,189,0.0,72.732
2019,biomass_demand_supply,190,0.0,200.86799999999997
2019,biomass_demand_supply,191,0.0,158.364
2019,biomass_demand_supply,192,0.0,54.852
2019,biomass_demand_supply,193,0.0,19.368
2019,biomass_demand_supply,194,0.0,4.26
2019,biomass_demand_supply,195,0.0,1.32
2019,biomass_demand_supply,196,0.0,0.552
2019,biomass_demand_supply,197,0.0,2.64
2019,biomass_demand_supply,198,0.0,3.096
2019,biomass_demand_supply,199,0.0,10.344
2019,biomass_demand_supply,200,0.0,36.132
2019,biomass_demand_supply,201,0.0,28.224
2019,biomass_demand_supply,202,0.0,7.667999999999999
2019,biomass_demand_supply,203,0.0,0.012
2019,biomass_demand_supply,204,0.0,0.024
2019,biomass_demand_supply,205,0.0,0.012
2019,biomass_demand_supply,205,1.0,0.012
2019,biomass_demand_supply,206,0.0,0.288
2019,biomass_demand_supply,206,1.0,0.288
2019,biomass_demand_supply,207,0.0,1.5
2019,biomass_demand_supply,207,1.0,1.5
2019,biomass_demand_supply,208,0.0,77.172
2019,biomass_demand_supply,208,1.0,77.172
2019,biomass_demand_supply,209,0.0,88.22399999999999
2019,biomass_demand_supply,209,1.0,88.22399999999999
2019,biomass_demand_supply,210,0.0,73.24799999999999
2019,biomass_demand_supply,210,1.0,73.24799999999999
2019,biomass_demand_supply,210,431.0,73.24799999999999
2019,biomass_demand_supply,211,0.0,105.84
2019,biomass_demand_supply,211,1.0,105.84
2019,biomass_demand_supply,211,431.0,105.84
2019,biomass_demand_supply,212,0.0,270.624
2019,biomass_demand_supply,212,1.0,270.624
2019,biomass_demand_supply,212,431.0,270.624
2019,biomass_demand_supply,213,0.0,161.90399999999997
2019,biomass_demand_supply,213,1.0,161.90399999999997
2019,biomass_demand_supply,214,0.0,108.996
2019,biomass_demand_supply,214,1.0,108.996
2019,biomass_demand_supply,215,0.0,106.968
2019,biomass_demand_supply,215,1.0,106.968
2019,biomass_demand_supply,215,431.0,106.968
2019,biomass_demand_supply,216,0.0,142.08
2019,biomass_demand_supply,217,0.0,173.736
2019,biomass_demand_supply,217,1.0,173.736
2019,biomass_demand_supply,218,0.0,58.86800000000949
2019,biomass_demand_supply,218,1.0,265.212
2019,biomass_demand_supply,245,1.0,0.072
2019,biomass_demand_supply,246,1.0,5.0280000000000005
2019,biomass_demand_supply,247,1.0,4.896
2019,biomass_demand_supply,248,1.0,16.2
2019,biomass_demand_supply,249,1.0,91.88399999999999
2019,biomass_demand_supply,250,1.0,69.768
2019,biomass_demand_supply,251,1.0,118.572
2019,biomass_demand_supply,251,431.0,118.572
2019,biomass_demand_supply,252,1.0,136.896
2019,biomass_demand_supply,252,431.0,136.896
2019,biomass_demand_supply,252,486.0,136.896
2019,biomass_demand_supply,253,1.0,268.092
2019,biomass_demand_supply,253,431.0,268.092
2019,biomass_demand_supply,253,486.0,268.092
2019,biomass_demand_supply,254,1.0,198.72
2019,biomass_demand_supply,254,431.0,198.72
2019,biomass_demand_supply,255,1.0,112.776
2019,biomass_demand_supply,256,1.0,152.316
2019,biomass_demand_supply,256,431.0,152.316
2019,biomass_demand_supply,256,486.0,152.316
2019,biomass_demand_supply,257,1.0,304.224
2019,biomass_demand_supply,257,431.0,304.224
2019,biomass_demand_supply,257,486.0,65.2160000000149
2019,biomass_demand_supply,258,1.0,40.37599999999293
2019,biomass_demand_supply,286,1.0,13.56
2019,biomass_demand_supply,287,1.0,43.668
2019,biomass_demand_supply,288,1.0,14.712
2019,biomass_demand_supply,289,1.0,52.488
2019,biomass_demand_supply,290,1.0,15.299999999999999
2019,biomass_demand_supply,291,1.0,70.164
2019,biomass_demand_supply,291,431.0,70.164
2019,biomass_demand_supply,292,1.0,155.148
2019,biomass_demand_supply,292,431.0,155.148
2019,biomass_demand_supply,292,486.0,155.148
2019,biomass_demand_supply,293,1.0,141.708
2019,biomass_demand_supply,293,431.0,141.708
2019,biomass_demand_supply,293,486.0,141.708
2019,biomass_demand_supply,294,1.0,203.952
2019,biomass_demand_supply,294,431.0,203.952
2019,biomass_demand_supply,294,486.0,203.952
2019,biomass_demand_supply,294,546.0,203.952
2019,biomass_demand_supply,295,1.0,221.7
2019,biomass_demand_supply,295,431.0,221.7
2019,biomass_demand_supply,295,486.0,221.7
2019,biomass_demand_supply,295,546.0,221.7
2019,biomass_demand_supply,296,1.0,272.484
2019,biomass_demand_supply,296,431.0,272.484
2019,biomass_demand_supply,296,486.0,272.484
2019,biomass_demand_supply,296,546.0,272.484
2019,biomass_demand_supply,297,431.0,272.4
2019,biomass_demand_supply,297,486.0,272.4
2019,biomass_demand_supply,297,546.0,272.4
2019,biomass_demand_supply,298,431.0,291.64799999999997
2019,biomass_demand_supply,298,486.0,291.64799999999997
2019,biomass_demand_supply,299,431.0,290.508
2019,biomass_demand_supply,328,1.0,0.852
2019,biomass_demand_supply,329,1.0,0.552
2019,biomass_demand_supply,330,1.0,0.312
2019,biomass_demand_supply,331,1.0,9.719999999999999
2019,biomass_demand_supply,332,1.0,9.192
2019,biomass_demand_supply,333,1.0,80.91600000000001
2019,biomass_demand_supply,333,431.0,80.91600000000001
2019,biomass_demand_supply,333,486.0,80.91600000000001
2019,biomass_demand_supply,334,1.0,177.26399999999998
2019,biomass_demand_supply,334,431.0,177.26399999999998
2019,biomass_demand_supply,334,486.0,177.26399999999998
2019,biomass_demand_supply,335,1.0,123.15599999999999
2019,biomass_demand_supply,335,431.0,123.15599999999999
2019,biomass_demand_supply,335,486.0,123.15599999999999
2019,biomass_demand_supply,335,546.0,123.15599999999999
2019,biomass_demand_supply,336,1.0,182.79600000000002
2019,biomass_demand_supply,336,431.0,182.79600000000002
2019,biomass_demand_supply,336,486.0,182.79600000000002
2019,biomass_demand_supply,336,546.0,182.79600000000002
2019,biomass_demand_supply,337,1.0,326.328
2019,biomass_demand_supply,337,431.0,326.328
2019,biomass_demand_supply,337,486.0,326.328
2019,biomass_demand_supply,337,546.0,326.328
2019,biomass_demand_supply,338,431.0,273.9
2019,biomass_demand_supply,338,486.0,273.9
2019,biomass_demand_supply,338,546.0,273.9
2019,biomass_demand_supply,339,431.0,276.336
2019,biomass_demand_supply,339,486.0,276.336
2019,biomass_demand_supply,339,546.0,276.336
2019,biomass_demand_supply,340,431.0,366.816
2019,biomass_demand_supply,340,486.0,366.816
2019,biomass_demand_supply,340,546.0,366.816
2019,biomass_demand_supply,341,431.0,307.14
2019,biomass_demand_supply,341,486.0,307.14
2019,biomass_demand_supply,342,431.0,301.104
2019,biomass_demand_supply,375,1.0,38.652
2019,biomass_demand_supply,375,431.0,38.652
2019,biomass_demand_supply,376,431.0,133.83599999999998
2019,biomass_demand_supply,376,486.0,133.83599999999998
2019,biomass_demand_supply,377,1.0,148.644
2019,biomass_demand_supply,377,431.0,148.644
2019,biomass_demand_supply,377,486.0,148.644
2019,biomass_demand_supply,377,546.0,148.644
2019,biomass_demand_supply,378,431.0,147.32399999999998
2019,biomass_demand_supply,378,486.0,147.32399999999998
2019,biomass_demand_supply,378,546.0,147.32399999999998
2019,biomass_demand_supply,379,1.0,145.26
2019,biomass_demand_supply,379,431.0,145.26
2019,biomass_demand_supply,379,486.0,145.26
2019,biomass_demand_supply,379,546.0,145.26
2019,biomass_demand_supply,380,431.0,346.53599999999994
2019,biomass_demand_supply,380,486.0,346.53599999999994
2019,biomass_demand_supply,380,546.0,346.53599999999994
2019,biomass_demand_supply,381,431.0,279.57599999999996
2019,biomass_demand_supply,381,486.0,279.57599999999996
2019,biomass_demand_supply,381,546.0,279.57599999999996
2019,biomass_demand_supply,382,431.0,173.232
2019,biomass_demand_supply,382,486.0,173.232
2019,biomass_demand_supply,382,546.0,173.232
2019,biomass_demand_supply,383,431.0,208.83599999999998
2019,biomass_demand_supply,383,486.0,208.83599999999998
2019,biomass_demand_supply,383,546.0,208.83599999999998
2019,biomass_demand_supply,384,431.0,173.808
2019,biomass_demand_supply,384,486.0,173.808
2019,biomass_demand_supply,385,431.0,194.72400000000002
2019,biomass_demand_supply,385,486.0,194.72400000000002
2019,biomass_demand_supply,426,546.0,2.4839999999999995
2019,biomass_demand_supply,427,431.0,19.487999999999996
2019,biomass_demand_supply,427,486.0,19.487999999999996
2019,biomass_demand_supply,428,431.0,107.05199999999999
2019,biomass_demand_supply,428,486.0,107.05199999999999
2019,biomass_demand_supply,428,546.0,107.05199999999999
2019,biomass_demand_supply,429,431.0,135.72
2019,biomass_demand_supply,429,486.0,135.72
2019,biomass_demand_supply,429,546.0,135.72
2019,biomass_demand_supply,430,431.0,167.928
2019,biomass_demand_supply,430,486.0,167.928
2019,biomass_demand_supply,430,546.0,167.928
2019,biomass_demand_supply,431,431.0,186.624
2019,biomass_demand_supply,431,486.0,186.624
2019,biomass_demand_supply,431,546.0,186.624
2019,biomass_demand_supply,432,431.0,273.072
2019,biomass_demand_supply,432,486.0,273.072
2019,biomass_demand_supply,432,546.0,273.072
2019,biomass_demand_supply,433,431.0,121.98
2019,biomass_demand_supply,433,486.0,121.98
2019,biomass_demand_supply,433,546.0,121.98
2019,biomass_demand_supply,434,431.0,121.332
2019,biomass_demand_supply,434,486.0,121.332
2019,biomass_demand_supply,434,546.0,121.332
2019,biomass_demand_supply,435,431.0,156.816
2019,biomass_demand_supply,435,486.0,156.816
2019,biomass_demand_supply,435,546.0,156.816
2019,biomass_demand_supply,436,431.0,215.86799999999997
2019,biomass_demand_supply,437,431.0,298.66799999999995
2019,biomass_demand_supply,437,486.0,298.66799999999995
2019,biomass_demand_supply,482,486.0,8.28
2019,biomass_demand_supply,482,546.0,8.28
2019,biomass_demand_supply,483,431.0,150.06
2019,biomass_demand_supply,483,486.0,150.06
2019,biomass_demand_supply,483,546.0,150.06
2019,biomass_demand_supply,484,431.0,307.032
2019,biomass_demand_supply,484,486.0,307.032
2019,biomass_demand_supply,484,546.0,307.032
2019,biomass_demand_supply,485,431.0,275.652
2019,biomass_demand_supply,485,486.0,275.652
2019,biomass_demand_supply,485,546.0,275.652
2019,biomass_demand_supply,486,431.0,147.28799999999998
2019,biomass_demand_supply,486,486.0,147.28799999999998
2019,biomass_demand_supply,486,546.0,147.28799999999998
2019,biomass_demand_supply,487,431.0,361.81199999999995
2019,biomass_demand_supply,487,486.0,361.81199999999995
2019,biomass_demand_supply,487,546.0,361.81199999999995
2019,biomass_demand_supply,488,431.0,311.59200000000004
2019,biomass_demand_supply,488,486.0,311.59200000000004
2019,biomass_demand_supply,488,546.0,311.59200000000004
2019,biomass_demand_supply,489,431.0,162.096
2019,biomass_demand_supply,489,486.0,162.096
2019,biomass_demand_supply,489,546.0,162.096
2019,biomass_demand_supply,490,431.0,186.20399999999998
2019,biomass_demand_supply,490,486.0,186.20399999999998
2019,biomass_demand_supply,490,546.0,186.20399999999998
2019,biomass_demand_supply,491,431.0,279.9
2019,biomass_demand_supply,491,486.0,279.9
2019,biomass_demand_supply,491,546.0,164.58800000001065
2019,biomass_demand_supply,543,431.0,17.195999999999998
2019,biomass_demand_supply,543,486.0,17.195999999999998
2019,biomass_demand_supply,543,546.0,17.195999999999998
2019,biomass_demand_supply,544,431.0,246.06
2019,biomass_demand_supply,544,486.0,246.06
2019,biomass_demand_supply,544,546.0,246.06
2019,biomass_demand_supply,545,431.0,292.8
2019,biomass_demand_supply,545,486.0,292.8
2019,biomass_demand_supply,545,546.0,292.8
2019,biomass_demand_supply,546,431.0,497.29200000000003
2019,biomass_demand_supply,546,486.0,497.29200000000003
2019,biomass_demand_supply,546,546.0,497.29200000000003
2019,biomass_demand_supply,547,431.0,488.08799999999997
2019,biomass_demand_supply,547,486.0,488.08799999999997
2019,biomass_demand_supply,547,546.0,488.08799999999997
2019,biomass_demand_supply,548,431.0,263.46
2019,biomass_demand_supply,548,486.0,263.46
2019,biomass_demand_supply,548,546.0,263.46
2019,biomass_demand_supply,549,431.0,233.82
2019,biomass_demand_supply,549,486.0,233.82
2019,biomass_demand_supply,549,546.0,233.82
2019,biomass_demand_supply,550,431.0,258.372
2019,biomass_demand_supply,550,486.0,258.372
2019,biomass_demand_supply,550,546.0,258.372
2019,biomass_demand_supply,551,431.0,272.616
2019,biomass_demand_supply,551,546.0,272.616
2019,biomass_demand_supply,603,546.0,0.504
2019,biomass_demand_supply,604,431.0,86.28
2019,biomass_demand_supply,604,486.0,86.28
2019,biomass_demand_supply,604,546.0,86.28
2019,biomass_demand_supply,605,431.0,343.09200000000004
2019,biomass_demand_supply,605,486.0,343.09200000000004
2019,biomass_demand_supply,605,546.0,343.09200000000004
2019,biomass_demand_supply,606,431.0,624.696
2019,biomass_demand_supply,606,486.0,624.696
2019,biomass_demand_supply,606,546.0,624.696
2019,biomass_demand_supply,607,431.0,409.30799999999994
2019,biomass_demand_supply,607,486.0,409.30799999999994
2019,biomass_demand_supply,607,546.0,409.30799999999994
2019,biomass_demand_supply,608,431.0,265.08
2019,biomass_demand_supply,608,486.0,265.08
2019,biomass_demand_supply,608,546.0,265.08
2019,biomass_demand_supply,609,431.0,248.11199999999997
2019,biomass_demand_supply,609,486.0,248.11199999999997
2019,biomass_demand_supply,609,546.0,248.11199999999997
2019,biomass_demand_supply,610,431.0,226.73999999999998
2019,biomass_demand_supply,610,486.0,226.73999999999998
2019,biomass_demand_supply,610,546.0,226.73999999999998
2019,biomass_demand_supply,611,486.0,231.82799999999997
2019,biomass_demand_supply,611,546.0,231.82799999999997
2019,biomass_demand_supply,612,546.0,201.16799999999998
2019,biomass_demand_supply,669,546.0,0.46799999999999997
2019,biomass_demand_supply,671,431.0,185.988
2019,biomass_demand_supply,671,486.0,185.988
2019,biomass_demand_supply,671,546.0,185.988
2019,biomass_demand_supply,672,431.0,383.18399999999997
2019,biomass_demand_supply,672,486.0,383.18399999999997
2019,biomass_demand_supply,672,546.0,383.18399999999997
2019,biomass_demand_supply,673,431.0,468.47999999999996
2019,biomass_demand_supply,673,486.0,468.47999999999996
2019,biomass_demand_supply,673,546.0,468.47999999999996
2019,biomass_demand_supply,674,431.0,323.12399999999997
2019,biomass_demand_supply,674,486.0,323.12399999999997
2019,biomass_demand_supply,674,546.0,323.12399999999997
2019,biomass_demand_supply,675,431.0,317.532
2019,biomass_demand_supply,675,486.0,317.532
2019,biomass_demand_supply,675,546.0,317.532
2019,biomass_demand_supply,676,486.0,227.97599999999997
2019,biomass_demand_supply,676,546.0,227.97599999999997
2019,biomass_demand_supply,677,486.0,181.65599999999998
2019,biomass_demand_supply,677,546.0,181.65599999999998
2019,biomass_demand_supply,685,951.0,201.76799999999997
2019,biomass_demand_supply,686,951.0,209.928
2019,biomass_demand_supply,689,951.0,169.18800000000002
2019,biomass_demand_supply,690,951.0,231.216
2019,biomass_demand_supply,739,486.0,42.168
2019,biomass_demand_supply,739,546.0,42.168
2019,biomass_demand_supply,740,431.0,27.671999999999997
2019,biomass_demand_supply,740,486.0,27.671999999999997
2019,biomass_demand_supply,740,546.0,27.671999999999997
2019,biomass_demand_supply,741,431.0,214.47599999999997
2019,biomass_demand_supply,741,486.0,214.47599999999997
2019,biomass_demand_supply,741,546.0,214.47599999999997
2019,biomass_demand_supply,742,431.0,364.272
2019,biomass_demand_supply,742,486.0,364.272
2019,biomass_demand_supply,742,546.0,364.272
2019,biomass_demand_supply,743,431.0,304.692
2019,biomass_demand_supply,743,486.0,304.692
2019,biomass_demand_supply,743,546.0,304.692
2019,biomass_demand_supply,744,431.0,284.46
2019,biomass_demand_supply,744,486.0,284.46
2019,biomass_demand_supply,744,546.0,284.46
2019,biomass_demand_supply,745,431.0,234.35600000000704
2019,biomass_demand_supply,745,486.0,237.444
2019,biomass_demand_supply,745,546.0,237.444
2019,biomass_demand_supply,746,546.0,141.444
2019,biomass_demand_supply,753,951.0,216.76799999999997
2019,biomass_demand_supply,754,951.0,307.92
2019,biomass_demand_supply,754,1013.0,307.92
2019,biomass_demand_supply,755,951.0,282.084
2019,biomass_demand_supply,755,1013.0,167.55200000000332
2019,biomass_demand_supply,756,951.0,165.528
2019,biomass_demand_supply,757,951.0,267.036
2019,biomass_demand_supply,757,1013.0,267.036
2019,biomass_demand_supply,758,951.0,228.89999999999998
2019,biomass_demand_supply,759,951.0,168.66
2019,biomass_demand_supply,759,1013.0,168.66
2019,biomass_demand_supply,760,951.0,147.99599999999998
2019,biomass_demand_supply,804,546.0,363.84
2019,biomass_demand_supply,805,486.0,151.58399999999997
2019,biomass_demand_supply,805,546.0,151.58399999999997
2019,biomass_demand_supply,806,431.0,71.172
2019,biomass_demand_supply,806,486.0,71.172
2019,biomass_demand_supply,806,546.0,71.172
2019,biomass_demand_supply,807,486.0,148.668
2019,biomass_demand_supply,807,546.0,148.668
2019,biomass_demand_supply,808,486.0,101.42399999999999
2019,biomass_demand_supply,808,546.0,101.42399999999999
